# d=[324.68679633 417.69669401 355.18112578 481.95459645 296.96073482
 346.51138985 270.90154666 283.13891091]
# TotalMass=9.267629258456427T, max_u17=43.7912589005378mm
Time (s), Displacement (mm)
1.313400000000000034e+01,3.553552188744045215e-01
1.313600000000000101e+01,6.070829919548095255e-01
1.313799999999999990e+01,8.568744617607864100e-01
1.314000000000000057e+01,1.104650078452760420e+00
1.314199999999999946e+01,1.350355598847500671e+00
1.314400000000000013e+01,1.593960350004858917e+00
1.314600000000000080e+01,1.835454901707697095e+00
1.314799999999999969e+01,2.074848365392329530e+00
1.315000000000000036e+01,2.312165532338203544e+00
1.315200000000000102e+01,2.547444059486160484e+00
1.315399999999999991e+01,2.780731871918392883e+00
1.315600000000000058e+01,3.012084894211658259e+00
1.315799999999999947e+01,3.241565158349210662e+00
1.316000000000000014e+01,3.469161437475005272e+00
1.316200000000000081e+01,3.694710247214976651e+00
1.316399999999999970e+01,3.917972807141309133e+00
1.316600000000000037e+01,4.138712086516719957e+00
1.316800000000000104e+01,4.356692033039553102e+00
1.316999999999999993e+01,4.571676800609133728e+00
1.317200000000000060e+01,4.783429874087224754e+00
1.317399999999999949e+01,4.991712996734128716e+00
1.317600000000000016e+01,5.196284826439921289e+00
1.317800000000000082e+01,5.396899278391054544e+00
1.317999999999999972e+01,5.593303541335306051e+00
1.318200000000000038e+01,5.785235816920460294e+00
1.318400000000000105e+01,5.972422882610688433e+00
1.318599999999999994e+01,6.154577574579756849e+00
1.318800000000000061e+01,6.331396321849937614e+00
1.318999999999999950e+01,6.502556894957214340e+00
1.319200000000000017e+01,6.667716521365181670e+00
1.319400000000000084e+01,6.826510505531155459e+00
1.319599999999999973e+01,6.978551466170094919e+00
1.319800000000000040e+01,7.123429269946218056e+00
1.320000000000000107e+01,7.260711713001081868e+00
1.320199999999999996e+01,7.389945943924595362e+00
1.320400000000000063e+01,7.510660576497819818e+00
1.320599999999999952e+01,7.622368449479711039e+00
1.320800000000000018e+01,7.724569957424199274e+00
1.321000000000000085e+01,7.816756840763805947e+00
1.321199999999999974e+01,7.898416324023274093e+00
1.321400000000000041e+01,7.969035487837438758e+00
1.321600000000000108e+01,8.028105761930817152e+00
1.321799999999999997e+01,8.075127431034021086e+00
1.322000000000000064e+01,8.109614052760198533e+00
1.322199999999999953e+01,8.131096695033955157e+00
1.322400000000000020e+01,8.139127910485315809e+00
1.322600000000000087e+01,8.133285376391564014e+00
1.322799999999999976e+01,8.113175141577997351e+00
1.323000000000000043e+01,8.078434436479536629e+00
1.323200000000000109e+01,8.028734019405392885e+00
1.323399999999999999e+01,7.963780050638206376e+00
1.323600000000000065e+01,7.883315505561694359e+00
1.323799999999999955e+01,7.787121157313142916e+00
1.324000000000000021e+01,7.675099400968801611e+00
1.324200000000000088e+01,7.547357682277493929e+00
1.324399999999999977e+01,7.404125135608524033e+00
1.324600000000000044e+01,7.245669053545548799e+00
1.324800000000000111e+01,7.072294443949283860e+00
1.325000000000000000e+01,6.884343450566934308e+00
1.325200000000000067e+01,6.682194745343223552e+00
1.325399999999999956e+01,6.466263011742208633e+00
1.325600000000000023e+01,6.236998629120462212e+00
1.325800000000000090e+01,5.994887636734774539e+00
1.325999999999999979e+01,5.740452004810093989e+00
1.326200000000000045e+01,5.474250175586122147e+00
1.326400000000000112e+01,5.196877768527657260e+00
1.326600000000000001e+01,4.908968281325280181e+00
1.326800000000000068e+01,4.611193571908647648e+00
1.326999999999999957e+01,4.304263884354209146e+00
1.327200000000000024e+01,3.988927187831134535e+00
1.327400000000000091e+01,3.665967633043534679e+00
1.327599999999999980e+01,3.336202991316740807e+00
1.327800000000000047e+01,3.000481020342352423e+00
1.328000000000000114e+01,2.659674797844034710e+00
1.328200000000000003e+01,2.314677130337107869e+00
1.328400000000000070e+01,1.966394208030290747e+00
1.328599999999999959e+01,1.615738770028112947e+00
1.328800000000000026e+01,1.263623063446063455e+00
1.329000000000000092e+01,9.109518636754934118e-01
1.329199999999999982e+01,5.586158120498948554e-01
1.329400000000000048e+01,2.074852872393095904e-01
1.329600000000000115e+01,-1.415950256006244246e-01
1.329800000000000004e+01,-4.878107611134945287e-01
1.330000000000000071e+01,-8.304478919318751817e-01
1.330199999999999960e+01,-1.168961826929117098e+00
1.330400000000000027e+01,-1.502913111340033137e+00
1.330600000000000094e+01,-1.831902362311970345e+00
1.330799999999999983e+01,-2.155570728641310829e+00
1.331000000000000050e+01,-2.473599655720937207e+00
1.331200000000000117e+01,-2.785710084266420417e+00
1.331400000000000006e+01,-3.091661235469663538e+00
1.331600000000000072e+01,-3.391249145824767108e+00
1.331799999999999962e+01,-3.684305110060994704e+00
1.332000000000000028e+01,-3.970694160602503242e+00
1.332200000000000095e+01,-4.250313697890095277e+00
1.332399999999999984e+01,-4.523092352164547414e+00
1.332600000000000051e+01,-4.788989069596312653e+00
1.332799999999999940e+01,-5.047992377392629848e+00
1.333000000000000007e+01,-5.300119759815713927e+00
1.333200000000000074e+01,-5.545417035221920088e+00
1.333399999999999963e+01,-5.783957605634121535e+00
1.333600000000000030e+01,-6.015841446643177548e+00
1.333800000000000097e+01,-6.241193716296749905e+00
1.333999999999999986e+01,-6.460136505416910424e+00
1.334200000000000053e+01,-6.672760068058498639e+00
1.334399999999999942e+01,-6.879146271223333997e+00
1.334600000000000009e+01,-7.079391486453054938e+00
1.334800000000000075e+01,-7.273602607567363876e+00
1.334999999999999964e+01,-7.461892677792224760e+00
1.335200000000000031e+01,-7.644376216041961491e+00
1.335400000000000098e+01,-7.821164339784625774e+00
1.335599999999999987e+01,-7.992359787498832802e+00
1.335800000000000054e+01,-8.158051949343798626e+00
1.335999999999999943e+01,-8.318312021488662111e+00
1.336200000000000010e+01,-8.473188407524464338e+00
1.336400000000000077e+01,-8.622702498218144385e+00
1.336599999999999966e+01,-8.766844966283748875e+00
1.336800000000000033e+01,-8.905572713048053757e+00
1.337000000000000099e+01,-9.038806596175581021e+00
1.337199999999999989e+01,-9.166430050005770269e+00
1.337400000000000055e+01,-9.288288681780576539e+00
1.337599999999999945e+01,-9.404190888868017240e+00
1.337800000000000011e+01,-9.513909496351944384e+00
1.338000000000000078e+01,-9.617171865467877723e+00
1.338199999999999967e+01,-9.713650884255304874e+00
1.338400000000000034e+01,-9.802981699178330288e+00
1.338600000000000101e+01,-9.884778998103797676e+00
1.338799999999999990e+01,-9.958642155107442662e+00
1.339000000000000057e+01,-1.002416054458482364e+01
1.339199999999999946e+01,-1.008091882491935998e+01
1.339400000000000013e+01,-1.012850201178770781e+01
1.339600000000000080e+01,-1.016650019450836773e+01
1.339799999999999969e+01,-1.019451279212588446e+01
1.340000000000000036e+01,-1.021215229451899198e+01
1.340200000000000102e+01,-1.021904748258914175e+01
1.340399999999999991e+01,-1.021484616557969360e+01
1.340600000000000058e+01,-1.019921750865407439e+01
1.340799999999999947e+01,-1.017185404715455732e+01
1.341000000000000014e+01,-1.013247349414500142e+01
1.341200000000000081e+01,-1.008082044516576303e+01
1.341399999999999970e+01,-1.001666807025170414e+01
1.341600000000000037e+01,-9.939819860879852698e+00
1.341800000000000104e+01,-9.850111471895459658e+00
1.341999999999999993e+01,-9.747426666996021893e+00
1.342200000000000060e+01,-9.631713339395393092e+00
1.342399999999999949e+01,-9.502971566010220528e+00
1.342600000000000016e+01,-9.361241645801442246e+00
1.342800000000000082e+01,-9.206606037514527330e+00
1.342999999999999972e+01,-9.039191104054472348e+00
1.343200000000000038e+01,-8.859168586288976854e+00
1.343400000000000105e+01,-8.666756735252446830e+00
1.343599999999999994e+01,-8.462221038252367933e+00
1.343800000000000061e+01,-8.245874479979383054e+00
1.343999999999999950e+01,-8.018052971283376351e+00
1.344200000000000017e+01,-7.779090229863924399e+00
1.344400000000000084e+01,-7.529340698449050073e+00
1.344599999999999973e+01,-7.269201807813711724e+00
1.344800000000000040e+01,-6.999111257893097182e+00
1.345000000000000107e+01,-6.719543640432938503e+00
1.345199999999999996e+01,-6.431006401677390016e+00
1.345400000000000063e+01,-6.134035163591139650e+00
1.345599999999999952e+01,-5.829188450394326537e+00
1.345800000000000018e+01,-5.517041902017653321e+00
1.346000000000000085e+01,-5.198182093994297759e+00
1.346199999999999974e+01,-4.873200119634534921e+00
1.346400000000000041e+01,-4.542685119990314213e+00
1.346600000000000108e+01,-4.207217965432751505e+00
1.346799999999999997e+01,-3.867365296149381848e+00
1.347000000000000064e+01,-3.523674115830496945e+00
1.347199999999999953e+01,-3.176667103684844840e+00
1.347400000000000020e+01,-2.826838767237222605e+00
1.347600000000000087e+01,-2.474652506402349239e+00
1.347799999999999976e+01,-2.120538603537296396e+00
1.348000000000000043e+01,-1.764893100368452039e+00
1.348200000000000109e+01,-1.408077476271380357e+00
1.348399999999999999e+01,-1.050419007627676482e+00
1.348600000000000065e+01,-6.922116675243444872e-01
1.348799999999999955e+01,-3.337174196407161619e-01
1.349000000000000021e+01,2.483223132132910543e-02
1.349200000000000088e+01,3.832345505183514245e-01
1.349399999999999977e+01,7.413138356383848215e-01
1.349600000000000044e+01,1.098919691017544942e+00
1.349800000000000111e+01,1.455925342515595577e+00
1.350000000000000000e+01,1.812225995872799089e+00
1.350200000000000067e+01,2.167737220619153860e+00
1.350399999999999956e+01,2.522393327900313231e+00
1.350600000000000023e+01,2.876145703693834044e+00
1.350800000000000090e+01,3.228961057798106715e+00
1.350999999999999979e+01,3.580819552138220452e+00
1.351200000000000045e+01,3.931712777671990455e+00
1.351400000000000112e+01,4.281641556052537823e+00
1.351600000000000001e+01,4.630613549263658868e+00
1.351800000000000068e+01,4.978640667358910754e+00
1.351999999999999957e+01,5.325736271455009607e+00
1.352200000000000024e+01,5.671912176916886317e+00
1.352400000000000091e+01,6.017175471036344980e+00
1.352599999999999980e+01,6.361525171109747134e+00
1.352800000000000047e+01,6.704948762903701898e+00
1.353000000000000114e+01,7.047418675696711432e+00
1.353200000000000003e+01,7.388888767364972132e+00
1.353400000000000070e+01,7.729290909712828395e+00
1.353599999999999959e+01,8.068531778409010258e+00
1.353800000000000026e+01,8.406489961354475682e+00
1.354000000000000092e+01,8.742950036019310645e+00
1.354199999999999982e+01,9.077537250660501655e+00
1.354400000000000048e+01,9.409779853647656012e+00
1.354600000000000115e+01,9.739172138124638778e+00
1.354800000000000004e+01,1.006517481260071278e+01
1.355000000000000071e+01,1.038721622337882344e+01
1.355199999999999960e+01,1.070469435879057229e+01
1.355400000000000027e+01,1.101697950728498121e+01
1.355600000000000094e+01,1.132341740147369258e+01
1.355799999999999983e+01,1.162333266378127128e+01
1.356000000000000050e+01,1.191603238769676310e+01
1.356200000000000117e+01,1.220080970003178678e+01
1.356400000000000006e+01,1.247694718727781904e+01
1.356600000000000072e+01,1.274372016397902208e+01
1.356799999999999962e+01,1.300039980580138810e+01
1.357000000000000028e+01,1.324625619536724486e+01
1.357200000000000095e+01,1.348056136760221158e+01
1.357399999999999984e+01,1.370259245054840136e+01
1.357600000000000051e+01,1.391163498695329537e+01
1.357799999999999940e+01,1.410698649445339647e+01
1.358000000000000007e+01,1.428796028334526014e+01
1.358200000000000074e+01,1.445388950772586512e+01
1.358399999999999963e+01,1.460413138534225297e+01
1.358600000000000030e+01,1.473807148997489946e+01
1.358800000000000097e+01,1.485512800180305604e+01
1.358999999999999986e+01,1.495475579766983998e+01
1.359200000000000053e+01,1.503645027357893227e+01
1.359399999999999942e+01,1.509975081295561949e+01
1.359600000000000009e+01,1.514424384149575253e+01
1.359800000000000075e+01,1.516956543751074626e+01
1.359999999999999964e+01,1.517540348084857804e+01
1.360200000000000031e+01,1.516149935925332493e+01
1.360400000000000098e+01,1.512764926737367688e+01
1.360599999999999987e+01,1.507370509158718264e+01
1.360800000000000054e+01,1.499957487348489593e+01
1.360999999999999943e+01,1.490522285056148810e+01
1.361200000000000010e+01,1.479066904940365390e+01
1.361400000000000077e+01,1.465598839774843043e+01
1.361599999999999966e+01,1.450130932055660082e+01
1.361800000000000033e+01,1.432681179339988731e+01
1.362000000000000099e+01,1.413272485369509468e+01
1.362199999999999989e+01,1.391932357559740829e+01
1.362400000000000055e+01,1.368692553363834818e+01
1.362599999999999945e+01,1.343588684854319482e+01
1.362800000000000011e+01,1.316659792387339500e+01
1.363000000000000078e+01,1.287947897980235545e+01
1.363199999999999967e+01,1.257497550717673640e+01
1.363400000000000034e+01,1.225355376093013327e+01
1.363600000000000101e+01,1.191569639747392806e+01
1.363799999999999990e+01,1.156189833815568413e+01
1.364000000000000057e+01,1.119266290380672046e+01
1.364199999999999946e+01,1.080849825686320109e+01
1.364400000000000013e+01,1.040991417209988690e+01
1.364600000000000080e+01,9.997419098569674034e+00
1.364799999999999969e+01,9.571517473846780533e+00
1.365000000000000036e+01,9.132707268500913855e+00
1.365200000000000102e+01,8.681477733942390529e+00
1.365399999999999991e+01,8.218307337692836612e+00
1.365600000000000058e+01,7.743661884309319454e+00
1.365799999999999947e+01,7.257992834720159436e+00
1.366000000000000014e+01,6.761810756460300276e+00
1.366200000000000081e+01,6.255758962771778897e+00
1.366399999999999970e+01,5.740537544634978673e+00
1.366600000000000037e+01,5.216827733940229805e+00
1.366800000000000104e+01,4.685291496346902562e+00
1.366999999999999993e+01,4.146571407975587320e+00
1.367200000000000060e+01,3.601290877986475181e+00
1.367399999999999949e+01,3.050054796741019203e+00
1.367600000000000016e+01,2.493450692548557335e+00
1.367800000000000082e+01,1.932050466110550202e+00
1.367999999999999972e+01,1.366412740953116822e+00
1.368200000000000038e+01,7.970858236856491752e-01
1.368400000000000105e+01,2.246112155760070783e-01
1.368599999999999994e+01,-3.504724360862824240e-01
1.368800000000000061e+01,-9.276251045205209378e-01
1.368999999999999950e+01,-1.506301058221079847e+00
1.369200000000000017e+01,-2.085944648809706869e+00
1.369400000000000084e+01,-2.665986411180059967e+00
1.369599999999999973e+01,-3.245839650233599993e+00
1.369800000000000040e+01,-3.824897647886437380e+00
1.370000000000000107e+01,-4.402531573274894861e+00
1.370199999999999996e+01,-4.978089124889708117e+00
1.370400000000000063e+01,-5.550893882462338169e+00
1.370599999999999952e+01,-6.120245304597465186e+00
1.370800000000000018e+01,-6.685419279436551676e+00
1.371000000000000085e+01,-7.245669121882027497e+00
1.371199999999999974e+01,-7.800226911645075312e+00
1.371400000000000041e+01,-8.348305079119018757e+00
1.371600000000000108e+01,-8.889098166905734288e+00
1.371799999999999997e+01,-9.421784719145755105e+00
1.372000000000000064e+01,-9.945564421051406256e+00
1.372199999999999953e+01,-1.045969530450951090e+01
1.372400000000000020e+01,-1.096346072481181899e+01
1.372600000000000087e+01,-1.145613645599328834e+01
1.372799999999999976e+01,-1.193699304508673897e+01
1.373000000000000043e+01,-1.240529825670839337e+01
1.373200000000000109e+01,-1.286031963071862805e+01
1.373399999999999999e+01,-1.330132718186401064e+01
1.373600000000000065e+01,-1.372759627174122876e+01
1.373799999999999955e+01,-1.413841067958959385e+01
1.374000000000000021e+01,-1.453306589920305392e+01
1.374200000000000088e+01,-1.491087265616632962e+01
1.374399999999999977e+01,-1.527116061307768469e+01
1.374600000000000044e+01,-1.561328225117018853e+01
1.374800000000000111e+01,-1.593661688854774638e+01
1.375000000000000000e+01,-1.624057475907195069e+01
1.375200000000000067e+01,-1.652460107246354326e+01
1.375399999999999956e+01,-1.678817996733147666e+01
1.375600000000000023e+01,-1.703083826506730247e+01
1.375800000000000090e+01,-1.725214893398597127e+01
1.375999999999999979e+01,-1.745167939222305975e+01
1.376200000000000045e+01,-1.762893941206788284e+01
1.376400000000000112e+01,-1.778343815185035126e+01
1.376600000000000001e+01,-1.791474063004737260e+01
1.376800000000000068e+01,-1.802246885117418529e+01
1.376999999999999957e+01,-1.810630239768935823e+01
1.377200000000000024e+01,-1.816597844864874745e+01
1.377400000000000091e+01,-1.820129117926638074e+01
1.377599999999999980e+01,-1.821209049942084235e+01
1.377800000000000047e+01,-1.819828010606121893e+01
1.378000000000000114e+01,-1.815997099730808273e+01
1.378200000000000003e+01,-1.809763420939619749e+01
1.378400000000000070e+01,-1.801194054608659201e+01
1.378599999999999959e+01,-1.790359990911336396e+01
1.378800000000000026e+01,-1.777335647118380280e+01
1.379000000000000092e+01,-1.762198362975710708e+01
1.379199999999999982e+01,-1.745027906075407031e+01
1.379400000000000048e+01,-1.725906023602980355e+01
1.379600000000000115e+01,-1.704916076068775510e+01
1.379800000000000004e+01,-1.682142782220588373e+01
1.380000000000000071e+01,-1.657662538195083002e+01
1.380199999999999960e+01,-1.631533876983555942e+01
1.380400000000000027e+01,-1.603807166066975398e+01
1.380600000000000094e+01,-1.574534393186016956e+01
1.380799999999999983e+01,-1.543769448606345840e+01
1.381000000000000050e+01,-1.511568416867689635e+01
1.381200000000000117e+01,-1.477989820900073425e+01
1.381400000000000006e+01,-1.443094762823109356e+01
1.381600000000000072e+01,-1.406946914707438090e+01
1.381799999999999962e+01,-1.369612328024451209e+01
1.382000000000000028e+01,-1.331159051391085590e+01
1.382200000000000095e+01,-1.291656565936761325e+01
1.382399999999999984e+01,-1.251175067213300096e+01
1.382600000000000051e+01,-1.209784643298084283e+01
1.382799999999999940e+01,-1.167554408770035934e+01
1.383000000000000007e+01,-1.124551656349216699e+01
1.383200000000000074e+01,-1.080841085982226879e+01
1.383399999999999963e+01,-1.036484161962741979e+01
1.383600000000000030e+01,-9.915386349189269311e+00
1.383800000000000097e+01,-9.460582492951980171e+00
1.383999999999999986e+01,-9.000926395670846958e+00
1.384200000000000053e+01,-8.536874057914415559e+00
1.384399999999999942e+01,-8.068843487979210138e+00
1.384600000000000009e+01,-7.597218342758207399e+00
1.384800000000000075e+01,-7.122352530882158916e+00
1.384999999999999964e+01,-6.644575478567017690e+00
1.385200000000000031e+01,-6.164197782350956167e+00
1.385400000000000098e+01,-5.681517019662027934e+00
1.385599999999999987e+01,-5.196823535580694653e+00
1.385800000000000054e+01,-4.710406062338816646e+00
1.385999999999999943e+01,-4.222557061161852587e+00
1.386200000000000010e+01,-3.733577664090238279e+00
1.386400000000000077e+01,-3.243782079489041070e+00
1.386599999999999966e+01,-2.753501355513331639e+00
1.386800000000000033e+01,-2.263086381682798631e+00
1.387000000000000099e+01,-1.772909997499622303e+00
1.387199999999999989e+01,-1.283368113835602342e+00
1.387400000000000055e+01,-7.948798005259375410e-01
1.387599999999999945e+01,-3.078863597011777808e-01
1.387800000000000011e+01,1.771505177234460882e-01
1.388000000000000078e+01,6.597513449145256947e-01
1.388199999999999967e+01,1.139421923834787354e+00
1.388400000000000034e+01,1.615656604605499425e+00
1.388600000000000101e+01,2.087941420955053307e+00
1.388799999999999990e+01,2.555756807192859803e+00
1.389000000000000057e+01,3.018579631044981504e+00
1.389199999999999946e+01,3.475884365094899398e+00
1.389400000000000013e+01,3.927143319451834813e+00
1.389600000000000080e+01,4.371825967629714427e+00
1.389799999999999969e+01,4.809397503423461728e+00
1.390000000000000036e+01,5.239365589883136387e+00
1.390200000000000102e+01,5.661326814526794315e+00
1.390399999999999991e+01,6.074915696157638045e+00
1.390600000000000058e+01,6.479754089223356495e+00
1.390799999999999947e+01,6.875449982082289857e+00
1.391000000000000014e+01,7.261597145363132277e+00
1.391200000000000081e+01,7.637775814765414673e+00
1.391399999999999970e+01,8.003554525687023968e+00
1.391600000000000037e+01,8.358493141624729006e+00
1.391800000000000104e+01,8.702147040011668722e+00
1.391999999999999993e+01,9.034072343689366846e+00
1.392200000000000060e+01,9.353832018742810561e+00
1.392399999999999949e+01,9.661002604244414371e+00
1.392600000000000016e+01,9.955181299696642228e+00
1.392800000000000082e+01,1.023599311350805152e+01
1.392999999999999972e+01,1.050309777127999666e+01
1.393200000000000038e+01,1.075619609542852118e+01
1.393400000000000105e+01,1.099503559611303771e+01
1.393599999999999994e+01,1.121941505520345927e+01
1.393800000000000061e+01,1.142918793715626791e+01
1.393999999999999950e+01,1.162426451992150511e+01
1.394200000000000017e+01,1.180461270195575985e+01
1.394400000000000084e+01,1.197025750467096117e+01
1.394599999999999973e+01,1.212127934994141398e+01
1.394800000000000040e+01,1.225781124659577515e+01
1.395000000000000107e+01,1.238003506544193044e+01
1.395199999999999996e+01,1.248817711704401212e+01
1.395400000000000063e+01,1.258250326845432276e+01
1.395599999999999952e+01,1.266331384329277299e+01
1.395800000000000018e+01,1.273093854358341126e+01
1.396000000000000085e+01,1.278573161202187336e+01
1.396199999999999974e+01,1.282806742111203668e+01
1.396400000000000041e+01,1.285833663293958118e+01
1.396600000000000108e+01,1.287694302303442662e+01
1.396799999999999997e+01,1.288430100717448923e+01
1.397000000000000064e+01,1.288083385481710152e+01
1.397199999999999953e+01,1.286697252092243637e+01
1.397400000000000020e+01,1.284315498287241830e+01
1.397600000000000087e+01,1.280982593412752557e+01
1.397799999999999976e+01,1.276743666360898111e+01
1.398000000000000043e+01,1.271644495081810078e+01
1.398200000000000109e+01,1.265731479264560377e+01
1.398399999999999999e+01,1.259051578724058373e+01
1.398600000000000065e+01,1.251652207071544076e+01
1.398799999999999955e+01,1.243581073334184950e+01
1.399000000000000021e+01,1.234885966930462153e+01
1.399200000000000088e+01,1.225614487366876482e+01
1.399399999999999977e+01,1.215813724913678762e+01
1.399600000000000044e+01,1.205529902978809353e+01
1.399800000000000111e+01,1.194807996628874136e+01
1.400000000000000000e+01,1.183684364068594519e+01
1.400200000000000067e+01,1.172179396588454559e+01
1.400399999999999956e+01,1.160304168531149394e+01
1.400600000000000023e+01,1.148067136454414516e+01
1.400800000000000090e+01,1.135473926724306182e+01
1.400999999999999979e+01,1.122527210369139183e+01
1.401200000000000045e+01,1.109226669432358214e+01
1.401400000000000112e+01,1.095569052084581685e+01
1.401600000000000001e+01,1.081548308018579974e+01
1.401800000000000068e+01,1.067155791771422813e+01
1.401999999999999957e+01,1.052380519845252493e+01
1.402200000000000024e+01,1.037209467712851563e+01
1.402400000000000091e+01,1.021627894568106321e+01
1.402599999999999980e+01,1.005619686380000743e+01
1.402800000000000047e+01,9.891677107202971442e+00
1.403000000000000114e+01,9.722541793064111815e+00
1.403200000000000003e+01,9.548610157533941489e+00
1.403400000000000070e+01,9.369702264329125896e+00
1.403599999999999959e+01,9.185642716360371551e+00
1.403800000000000026e+01,8.996264327195410360e+00
1.404000000000000092e+01,8.801411690467116244e+00
1.404199999999999982e+01,8.600944568536965207e+00
1.404400000000000048e+01,8.394741011874442549e+00
1.404600000000000115e+01,8.182700121442008978e+00
1.404800000000000004e+01,7.964744379562019638e+00
1.405000000000000071e+01,7.740821499593629085e+00
1.405199999999999960e+01,7.510905778313310854e+00
1.405400000000000027e+01,7.274998972480539727e+00
1.405600000000000094e+01,7.033130757069119277e+00
1.405799999999999983e+01,6.785358851495860044e+00
1.406000000000000050e+01,6.531768917326657764e+00
1.406200000000000117e+01,6.272474333601104846e+00
1.406400000000000006e+01,6.007615943535329350e+00
1.406600000000000072e+01,5.737361840692620341e+00
1.406799999999999962e+01,5.461907227514012142e+00
1.407000000000000028e+01,5.181474339524278605e+00
1.407200000000000095e+01,4.896312390279510929e+00
1.407399999999999984e+01,4.606697460576381076e+00
1.407600000000000051e+01,4.312932234840023860e+00
1.407800000000000118e+01,4.015345480459481031e+00
1.408000000000000007e+01,3.714291172639651251e+00
1.408200000000000074e+01,3.410147186600303471e+00
1.408399999999999963e+01,3.103313507558671080e+00
1.408600000000000030e+01,2.794209942715859984e+00
1.408800000000000097e+01,2.483273353918995952e+00
1.408999999999999986e+01,2.170954460644886730e+00
1.409200000000000053e+01,1.857714287256828856e+00
1.409399999999999942e+01,1.544020344276667567e+00
1.409600000000000009e+01,1.230342640317821257e+00
1.409800000000000075e+01,9.171496203224064336e-01
1.409999999999999964e+01,6.049041188307355821e-01
1.410200000000000031e+01,2.940594067121328758e-01
1.410400000000000098e+01,-1.494460136061990900e-02
1.410599999999999987e+01,-3.216849213324254331e-01
1.410800000000000054e+01,-6.257588061532630697e-01
1.410999999999999943e+01,-9.267867388450381494e-01
1.411200000000000010e+01,-1.224415069440648818e+00
1.411400000000000077e+01,-1.518318254633727715e+00
1.411599999999999966e+01,-1.808200661471663473e+00
1.411800000000000033e+01,-2.093797901396069250e+00
1.412000000000000099e+01,-2.374877669574957828e+00
1.412199999999999989e+01,-2.651240077241739268e+00
1.412400000000000055e+01,-2.922717481245142412e+00
1.412599999999999945e+01,-3.189173833956560511e+00
1.412800000000000011e+01,-3.450503596144958163e+00
1.413000000000000078e+01,-3.706630273125510300e+00
1.413199999999999967e+01,-3.957504648151313198e+00
1.413400000000000034e+01,-4.203102794788613927e+00
1.413600000000000101e+01,-4.443423950760305274e+00
1.413799999999999990e+01,-4.678488329250790834e+00
1.414000000000000057e+01,-4.908285589899086254e+00
1.414199999999999946e+01,-5.132723399909442819e+00
1.414400000000000013e+01,-5.351674802464911451e+00
1.414600000000000080e+01,-5.565025655494093115e+00
1.414799999999999969e+01,-5.772672808807078226e+00
1.415000000000000036e+01,-5.974522368269423289e+00
1.415200000000000102e+01,-6.170487973675406579e+00
1.415399999999999991e+01,-6.360488997314262427e+00
1.415600000000000058e+01,-6.544448567698965213e+00
1.415799999999999947e+01,-6.722291338913691128e+00
1.416000000000000014e+01,-6.893940958795243823e+00
1.416200000000000081e+01,-7.059317234193551727e+00
1.416399999999999970e+01,-7.218333042391283705e+00
1.416600000000000037e+01,-7.370891087034431521e+00
1.416800000000000104e+01,-7.516880637533861709e+00
1.416999999999999993e+01,-7.656174417115461317e+00
1.417200000000000060e+01,-7.788625813020688682e+00
1.417399999999999949e+01,-7.914066571961053675e+00
1.417600000000000016e+01,-8.032305116651055954e+00
1.417800000000000082e+01,-8.143125579177930007e+00
1.417999999999999972e+01,-8.246287609509376892e+00
1.418200000000000038e+01,-8.341526949569761484e+00
1.418400000000000105e+01,-8.428556710005727481e+00
1.418599999999999994e+01,-8.507069291717641590e+00
1.418800000000000061e+01,-8.576738862175055544e+00
1.418999999999999950e+01,-8.637224267352271667e+00
1.419200000000000017e+01,-8.688172271722201856e+00
1.419400000000000084e+01,-8.729221029124799358e+00
1.419599999999999973e+01,-8.760003702605191123e+00
1.419800000000000040e+01,-8.780152167664692087e+00
1.420000000000000107e+01,-8.789300737697246291e+00
1.420199999999999996e+01,-8.787089879666876158e+00
1.420400000000000063e+01,-8.773169902260343989e+00
1.420599999999999952e+01,-8.747204559184957873e+00
1.420800000000000018e+01,-8.708874516649412811e+00
1.421000000000000085e+01,-8.657880649520373950e+00
1.421199999999999974e+01,-8.593947118531524154e+00
1.421400000000000041e+01,-8.516824182565102319e+00
1.421600000000000108e+01,-8.426290706880038783e+00
1.421799999999999997e+01,-8.322156340344591285e+00
1.422000000000000064e+01,-8.204316267405152630e+00
1.422199999999999953e+01,-8.072805579113033758e+00
1.422400000000000020e+01,-7.927747445574444107e+00
1.422600000000000087e+01,-7.769301027544230465e+00
1.422799999999999976e+01,-7.597662069637253879e+00
1.423000000000000043e+01,-7.413063273397636266e+00
1.423200000000000109e+01,-7.215774537319978421e+00
1.423399999999999999e+01,-7.006103157182360874e+00
1.423600000000000065e+01,-6.784394069058770960e+00
1.423799999999999955e+01,-6.551030189204638532e+00
1.424000000000000021e+01,-6.306432872709283544e+00
1.424200000000000088e+01,-6.051062443081604236e+00
1.424399999999999977e+01,-5.785418684496081099e+00
1.424600000000000044e+01,-5.510041184345068288e+00
1.424800000000000111e+01,-5.225509375032626025e+00
1.425000000000000000e+01,-4.932442094819505130e+00
1.425200000000000067e+01,-4.631496509356520797e+00
1.425399999999999956e+01,-4.323366268183125527e+00
1.425600000000000023e+01,-4.008778819884391886e+00
1.425800000000000090e+01,-3.688491869691702618e+00
1.425999999999999979e+01,-3.363289016891837235e+00
1.426200000000000045e+01,-3.033974688111623408e+00
1.426400000000000112e+01,-2.701368540546281949e+00
1.426600000000000001e+01,-2.366299502541085786e+00
