# d=[354.07455633 197.19838884 294.90787712 210.01108934 217.10103098
 268.70028201 324.0426344  199.09429117]
# TotalMass=5.894876500758878T, max_u17=70.00011334048332mm
Time (s), Displacement (mm)
1.074600000000000044e+01,2.463890289061634675e+01
1.074800000000000111e+01,2.465829815565865246e+01
1.075000000000000000e+01,2.466002063963103907e+01
1.075200000000000067e+01,2.464388992047629401e+01
1.075399999999999956e+01,2.460971930887429338e+01
1.075600000000000023e+01,2.455731667640804616e+01
1.075800000000000090e+01,2.448648546234107570e+01
1.075999999999999979e+01,2.439707390074018178e+01
1.076200000000000045e+01,2.428902438892646032e+01
1.076399999999999935e+01,2.416232691468649563e+01
1.076600000000000001e+01,2.401697269161761383e+01
1.076800000000000068e+01,2.385295602972438544e+01
1.076999999999999957e+01,2.367027634774890998e+01
1.077200000000000024e+01,2.346894031041943762e+01
1.077400000000000091e+01,2.324896407136568044e+01
1.077599999999999980e+01,2.301037560027894813e+01
1.077800000000000047e+01,2.275321707100928137e+01
1.077999999999999936e+01,2.247754729550319652e+01
1.078200000000000003e+01,2.218344416761550519e+01
1.078400000000000070e+01,2.187100707009151535e+01
1.078599999999999959e+01,2.154035923659119689e+01
1.078800000000000026e+01,2.119165005051915784e+01
1.079000000000000092e+01,2.082505724286474802e+01
1.079199999999999982e+01,2.044078896144576518e+01
1.079400000000000048e+01,2.003908568468553142e+01
1.079599999999999937e+01,1.962022195414396819e+01
1.079800000000000004e+01,1.918450790146730256e+01
1.080000000000000071e+01,1.873229053741620831e+01
1.080199999999999960e+01,1.826395479235822705e+01
1.080400000000000027e+01,1.777992430984168948e+01
1.080600000000000094e+01,1.728066195840630570e+01
1.080799999999999983e+01,1.676667003960288227e+01
1.081000000000000050e+01,1.623849019303632346e+01
1.081199999999999939e+01,1.569670299288591409e+01
1.081400000000000006e+01,1.514192723396365281e+01
1.081600000000000072e+01,1.457481890909638800e+01
1.081799999999999962e+01,1.399606988340980074e+01
1.082000000000000028e+01,1.340640628469082429e+01
1.082200000000000095e+01,1.280658661315453983e+01
1.082399999999999984e+01,1.219739956778155587e+01
1.082600000000000051e+01,1.157966162902707552e+01
1.082799999999999940e+01,1.095421443106202553e+01
1.083000000000000007e+01,1.032192193994497131e+01
1.083200000000000074e+01,9.683667466368897081e+00
1.083399999999999963e+01,9.040350543615309320e+00
1.083600000000000030e+01,8.392883702837895754e+00
1.083800000000000097e+01,7.742189178755020329e+00
1.083999999999999986e+01,7.089133570560644415e+00
1.084200000000000053e+01,6.434462550386215618e+00
1.084399999999999942e+01,5.778859669271872335e+00
1.084600000000000009e+01,5.123005175419182322e+00
1.084800000000000075e+01,4.467572868674778874e+00
1.084999999999999964e+01,3.813227079288838972e+00
1.085200000000000031e+01,3.160619795243950314e+00
1.085400000000000098e+01,2.510387958291272703e+00
1.085599999999999987e+01,1.863150944409956544e+00
1.085800000000000054e+01,1.219508239923196236e+00
1.085999999999999943e+01,5.800373201517031729e-01
1.086200000000000010e+01,-5.470826655897192276e-02
1.086400000000000077e+01,-6.842006101763298265e-01
1.086599999999999966e+01,-1.307938949396661998e+00
1.086800000000000033e+01,-1.925450987127405478e+00
1.087000000000000099e+01,-2.536294018552275986e+00
1.087199999999999989e+01,-3.140055880066865868e+00
1.087400000000000055e+01,-3.736355727420880513e+00
1.087599999999999945e+01,-4.324844650796932477e+00
1.087800000000000011e+01,-4.905206133394411694e+00
1.088000000000000078e+01,-5.477156358494873700e+00
1.088199999999999967e+01,-6.040444368104528117e+00
1.088400000000000034e+01,-6.594852074251740248e+00
1.088600000000000101e+01,-7.140194122018283629e+00
1.088799999999999990e+01,-7.676317601554697667e+00
1.089000000000000057e+01,-8.203101604814595049e+00
1.089199999999999946e+01,-8.720456621665434227e+00
1.089400000000000013e+01,-9.228323769495844431e+00
1.089600000000000080e+01,-9.726673850515089370e+00
1.089799999999999969e+01,-1.021550623166838534e+01
1.090000000000000036e+01,-1.069484753368058527e+01
1.090200000000000102e+01,-1.116475013734999600e+01
1.090399999999999991e+01,-1.162529052756930525e+01
1.090600000000000058e+01,-1.207656745937903864e+01
1.090799999999999947e+01,-1.251869994353856086e+01
1.091000000000000014e+01,-1.295182507226735247e+01
1.091200000000000081e+01,-1.337609569962481615e+01
1.091399999999999970e+01,-1.379167799451830589e+01
1.091600000000000037e+01,-1.419874888760795884e+01
1.091800000000000104e+01,-1.459749343628164020e+01
1.091999999999999993e+01,-1.498804564076523071e+01
1.092200000000000060e+01,-1.537042927918308344e+01
1.092399999999999949e+01,-1.574461177825070912e+01
1.092600000000000016e+01,-1.611055807228232339e+01
1.092800000000000082e+01,-1.646822798971886215e+01
1.092999999999999972e+01,-1.681757373720876458e+01
1.093200000000000038e+01,-1.715853750850361692e+01
1.093400000000000105e+01,-1.749104924233112612e+01
1.093599999999999994e+01,-1.781502454984695660e+01
1.093800000000000061e+01,-1.813036282845657965e+01
1.093999999999999950e+01,-1.843694557494802311e+01
1.094200000000000017e+01,-1.873463490718481239e+01
1.094400000000000084e+01,-1.902327230025677451e+01
1.094599999999999973e+01,-1.930267754012618298e+01
1.094800000000000040e+01,-1.957264789554799478e+01
1.095000000000000107e+01,-1.983295750744666108e+01
1.095199999999999996e+01,-2.008335699400871732e+01
1.095400000000000063e+01,-2.032357326946421949e+01
1.095599999999999952e+01,-2.055330957480318332e+01
1.095800000000000018e+01,-2.077224571939169451e+01
1.096000000000000085e+01,-2.098003853347301018e+01
1.096199999999999974e+01,-2.117632253270055287e+01
1.096400000000000041e+01,-2.136071079698056963e+01
1.096600000000000108e+01,-2.153279606683149439e+01
1.096799999999999997e+01,-2.169215206103189786e+01
1.097000000000000064e+01,-2.183833501938504540e+01
1.097199999999999953e+01,-2.197088547385731161e+01
1.097400000000000020e+01,-2.208933025006658468e+01
1.097600000000000087e+01,-2.219318469906165703e+01
1.097799999999999976e+01,-2.228195515654594416e+01
1.098000000000000043e+01,-2.235514162320597364e+01
1.098200000000000109e+01,-2.241224065570012414e+01
1.098399999999999999e+01,-2.245274845328064117e+01
1.098600000000000065e+01,-2.247616412013165643e+01
1.098799999999999955e+01,-2.248199307850408246e+01
1.099000000000000021e+01,-2.246975060282688830e+01
1.099200000000000088e+01,-2.243896544039028029e+01
1.099399999999999977e+01,-2.238918348014071569e+01
1.099600000000000044e+01,-2.231997142779344401e+01
1.099800000000000111e+01,-2.223092044302282844e+01
1.100000000000000000e+01,-2.212170159226783639e+01
1.100200000000000067e+01,-2.199212112984393741e+01
1.100399999999999956e+01,-2.184207176382337678e+01
1.100600000000000023e+01,-2.167148374502198394e+01
1.100800000000000090e+01,-2.148032763575672988e+01
1.100999999999999979e+01,-2.126861677978931198e+01
1.101200000000000045e+01,-2.103640944300238047e+01
1.101399999999999935e+01,-2.078381060110826439e+01
1.101600000000000001e+01,-2.051097335797167887e+01
1.101800000000000068e+01,-2.021809998562596533e+01
1.101999999999999957e+01,-1.990544258446718118e+01
1.102200000000000024e+01,-1.957330336912538371e+01
1.102400000000000091e+01,-1.922203459186573582e+01
1.102599999999999980e+01,-1.885203812083096864e+01
1.102800000000000047e+01,-1.846376469482230220e+01
1.102999999999999936e+01,-1.805771287951273152e+01
1.103200000000000003e+01,-1.763442775194573997e+01
1.103400000000000070e+01,-1.719449934090920351e+01
1.103599999999999959e+01,-1.673856085036397090e+01
1.103800000000000026e+01,-1.626728669167884433e+01
1.104000000000000092e+01,-1.578139035795007317e+01
1.104199999999999982e+01,-1.528162215118174494e+01
1.104400000000000048e+01,-1.476876676001446853e+01
1.104599999999999937e+01,-1.424364072143283799e+01
1.104800000000000004e+01,-1.370708978670072575e+01
1.105000000000000071e+01,-1.315998618912117557e+01
1.105199999999999960e+01,-1.260322581849090184e+01
1.105400000000000027e+01,-1.203772530527908025e+01
1.105600000000000094e+01,-1.146441901653512829e+01
1.105799999999999983e+01,-1.088425596539424411e+01
1.106000000000000050e+01,-1.029819662702552030e+01
1.106199999999999939e+01,-9.707209675110879843e+00
1.106400000000000006e+01,-9.112268665156607383e+00
1.106600000000000072e+01,-8.514348654810691031e+00
1.106799999999999962e+01,-7.914422764713201275e+00
1.107000000000000028e+01,-7.313458706816582833e+00
1.107200000000000095e+01,-6.712415301167461656e+00
1.107399999999999984e+01,-6.112239005827070137e+00
1.107600000000000051e+01,-5.513860487905211549e+00
1.107799999999999940e+01,-4.918191266397949235e+00
1.108000000000000007e+01,-4.326081696718778069e+00
1.108200000000000074e+01,-3.738279124904048789e+00
1.108399999999999963e+01,-3.155463770904225029e+00
1.108600000000000030e+01,-2.578284786387712746e+00
1.108800000000000097e+01,-2.007357757305140655e+00
1.108999999999999986e+01,-1.443262474793352901e+00
1.109200000000000053e+01,-8.865409987830745742e-01
1.109399999999999942e+01,-3.376960335572639638e-01
1.109600000000000009e+01,2.028103711534026965e-01
1.109800000000000075e+01,7.345577858936501725e-01
1.109999999999999964e+01,1.257168032338918051e+00
1.110200000000000031e+01,1.770305483311308103e+00
1.110400000000000098e+01,2.273677041216169759e+00
1.110599999999999987e+01,2.767031808699713213e+00
1.110800000000000054e+01,3.250160469014741427e+00
1.110999999999999943e+01,3.722894396306906550e+00
1.111200000000000010e+01,4.185104517748521324e+00
1.111400000000000077e+01,4.636699950158938321e+00
1.111599999999999966e+01,5.077626433522253180e+00
1.111800000000000033e+01,5.507864582756530680e+00
1.112000000000000099e+01,5.927427977357549338e+00
1.112199999999999989e+01,6.336361106319717607e+00
1.112400000000000055e+01,6.734737183233579394e+00
1.112599999999999945e+01,7.122655843889152294e+00
1.112800000000000011e+01,7.500240736291206467e+00
1.113000000000000078e+01,7.867637010917067464e+00
1.113199999999999967e+01,8.225008717495466470e+00
1.113400000000000034e+01,8.572536113697708515e+00
1.113600000000000101e+01,8.910412891008428815e+00
1.113799999999999990e+01,9.238843323732103485e+00
1.114000000000000057e+01,9.558039338794754869e+00
1.114199999999999946e+01,9.868217525854813488e+00
1.114400000000000013e+01,1.016959611993032198e+01
1.114600000000000080e+01,1.046239195295709479e+01
1.114799999999999969e+01,1.074681738422976274e+01
1.115000000000000036e+01,1.102307724311119586e+01
1.115200000000000102e+01,1.129136581131156447e+01
1.115399999999999991e+01,1.155186387542045523e+01
1.115600000000000058e+01,1.180473588320664291e+01
1.115799999999999947e+01,1.205012723928912521e+01
1.116000000000000014e+01,1.228816178676603066e+01
1.116200000000000081e+01,1.251893950195300143e+01
1.116399999999999970e+01,1.274253441866290970e+01
1.116600000000000037e+01,1.295899283560465776e+01
1.116800000000000104e+01,1.316833184751601493e+01
1.116999999999999993e+01,1.337053821687262634e+01
1.117200000000000060e+01,1.356556760774464010e+01
1.117399999999999949e+01,1.375334419755640525e+01
1.117600000000000016e+01,1.393376067614089386e+01
1.117800000000000082e+01,1.410667863478569117e+01
1.117999999999999972e+01,1.427188764940041565e+01
1.118200000000000038e+01,1.442906477265659859e+01
1.118400000000000105e+01,1.457781780157076312e+01
1.118599999999999994e+01,1.471772884743834808e+01
1.118800000000000061e+01,1.484835649053482243e+01
1.118999999999999950e+01,1.496923821432072010e+01
1.119200000000000017e+01,1.507989308367547387e+01
1.119400000000000084e+01,1.517982462873077942e+01
1.119599999999999973e+01,1.526852389395364185e+01
1.119800000000000040e+01,1.534547261128632201e+01
1.120000000000000107e+01,1.541014644658435628e+01
1.120199999999999996e+01,1.546201828944701084e+01
1.120400000000000063e+01,1.550056156851102784e+01
1.120599999999999952e+01,1.552525353807934394e+01
1.120800000000000018e+01,1.553557849542647595e+01
1.121000000000000085e+01,1.553103091185720430e+01
1.121199999999999974e+01,1.551111845520810917e+01
1.121400000000000041e+01,1.547536488598144011e+01
1.121600000000000108e+01,1.542331281369156848e+01
1.121799999999999997e+01,1.535452630410929231e+01
1.122000000000000064e+01,1.526859333175587885e+01
1.122199999999999953e+01,1.516512807510455474e+01
1.122400000000000020e+01,1.504377305440526413e+01
1.122600000000000087e+01,1.490420111380885615e+01
1.122799999999999976e+01,1.474611725051661182e+01
1.123000000000000043e+01,1.456926029404304224e+01
1.123200000000000109e+01,1.437340443840985138e+01
1.123399999999999999e+01,1.415836062927142258e+01
1.123600000000000065e+01,1.392397780671544361e+01
1.123799999999999955e+01,1.367014400291249032e+01
1.124000000000000021e+01,1.339683934798081211e+01
1.124200000000000088e+01,1.310418888152020322e+01
1.124399999999999977e+01,1.279241105190963168e+01
1.124600000000000044e+01,1.246176609108795219e+01
1.124800000000000111e+01,1.211255630965655250e+01
1.125000000000000000e+01,1.174512620350235359e+01
1.125200000000000067e+01,1.135986236295658003e+01
1.125399999999999956e+01,1.095719317689330197e+01
1.125600000000000023e+01,1.053758832610384921e+01
1.125800000000000090e+01,1.010155806263611034e+01
1.125999999999999979e+01,9.649652264627434306e+00
1.126200000000000045e+01,9.182459278529673696e+00
1.126399999999999935e+01,8.700604573164005373e+00
1.126600000000000001e+01,8.204749193429659471e+00
1.126800000000000068e+01,7.695588013596710297e+00
1.126999999999999957e+01,7.173847811615423176e+00
1.127200000000000024e+01,6.640285177514851256e+00
1.127400000000000091e+01,6.095684269915172315e+00
1.127599999999999980e+01,5.540854435135666556e+00
1.127800000000000047e+01,4.976627703373279310e+00
1.127999999999999936e+01,4.403856185810731461e+00
1.128200000000000003e+01,3.823409376180125996e+00
1.128400000000000070e+01,3.236171349569361588e+00
1.128599999999999959e+01,2.643037889407529928e+00
1.128800000000000026e+01,2.044913562727343148e+00
1.129000000000000092e+01,1.442708743326910570e+00
1.129199999999999982e+01,8.373365916487987004e-01
1.129400000000000048e+01,2.297099999545828553e-01
1.129599999999999937e+01,-3.792614884197271219e-01
1.129800000000000004e+01,-9.886747762395154959e-01
1.130000000000000071e+01,-1.597636315278928798e+00
1.130199999999999960e+01,-2.205265202561712545e+00
1.130400000000000027e+01,-2.810696255412254096e+00
1.130600000000000094e+01,-3.413083048335558978e+00
1.130799999999999983e+01,-4.011600892077606950e+00
1.131000000000000050e+01,-4.605449732487477021e+00
1.131199999999999939e+01,-5.193856944171400869e+00
1.131400000000000006e+01,-5.776079991564440519e+00
1.131600000000000072e+01,-6.351408928113507990e+00
1.131799999999999962e+01,-6.919168702920654113e+00
1.132000000000000028e+01,-7.478721253369866595e+00
1.132200000000000095e+01,-8.029467342872337099e+00
1.132399999999999984e+01,-8.570848094200519185e+00
1.132600000000000051e+01,-9.102346210158581030e+00
1.132799999999999940e+01,-9.623486866559536779e+00
1.133000000000000007e+01,-1.013383824683438839e+01
1.133200000000000074e+01,-1.063301170220012359e+01
1.133399999999999963e+01,-1.112066152683818743e+01
1.133600000000000030e+01,-1.159648434363866620e+01
1.133800000000000097e+01,-1.206021810257178473e+01
1.133999999999999986e+01,-1.251164069066549800e+01
1.134200000000000053e+01,-1.295056817888016276e+01
1.134399999999999942e+01,-1.337685274746078079e+01
1.134600000000000009e+01,-1.379038029823490419e+01
1.134800000000000075e+01,-1.419106777762173799e+01
1.134999999999999964e+01,-1.457886025843647104e+01
1.135200000000000031e+01,-1.495372782258697164e+01
1.135400000000000098e+01,-1.531566228957583675e+01
1.135599999999999987e+01,-1.566467383747329656e+01
1.135800000000000054e+01,-1.600078756369298461e+01
1.135999999999999943e+01,-1.632404004229588779e+01
1.136200000000000010e+01,-1.663447591352952060e+01
1.136400000000000077e+01,-1.693214452917514379e+01
1.136599999999999966e+01,-1.721709671331763047e+01
1.136800000000000033e+01,-1.748938168451050146e+01
1.137000000000000099e+01,-1.774904416136238439e+01
1.137199999999999989e+01,-1.799612167867734414e+01
1.137400000000000055e+01,-1.823064213639823450e+01
1.137599999999999945e+01,-1.845262159869481877e+01
1.137800000000000011e+01,-1.866206235575534222e+01
1.138000000000000078e+01,-1.885895124651683474e+01
1.138199999999999967e+01,-1.904325825600563249e+01
1.138400000000000034e+01,-1.921493540703052005e+01
1.138600000000000101e+01,-1.937391592355548653e+01
1.138799999999999990e+01,-1.952011365020444700e+01
1.139000000000000057e+01,-1.965342272979246374e+01
1.139199999999999946e+01,-1.977371752932184990e+01
1.139400000000000013e+01,-1.988085280369088892e+01
1.139600000000000080e+01,-1.997466408557270157e+01
1.139799999999999969e+01,-2.005496828946005650e+01
1.140000000000000036e+01,-2.012156451765984144e+01
1.140200000000000102e+01,-2.017423505597886901e+01
1.140399999999999991e+01,-2.021274654689419847e+01
1.140600000000000058e+01,-2.023685132807784726e+01
1.140799999999999947e+01,-2.024628892419053727e+01
1.141000000000000014e+01,-2.024078767982885196e+01
1.141200000000000081e+01,-2.022006652137771709e+01
1.141399999999999970e+01,-2.018383683527414973e+01
1.141600000000000037e+01,-2.013180444983405337e+01
1.141800000000000104e+01,-2.006367170735041938e+01
1.141999999999999993e+01,-1.997913962246642328e+01
1.142200000000000060e+01,-1.987791010270919401e+01
1.142399999999999949e+01,-1.975968819679343369e+01
1.142600000000000016e+01,-1.962418437509271385e+01
1.142800000000000082e+01,-1.947111683657649905e+01
1.142999999999999972e+01,-1.930021381678767156e+01
1.143200000000000038e+01,-1.911121588131191018e+01
1.143400000000000105e+01,-1.890387818947943543e+01
1.143599999999999994e+01,-1.867797271355321698e+01
1.143800000000000061e+01,-1.843329039938990377e+01
1.143999999999999950e+01,-1.816964324569502054e+01
1.144200000000000017e+01,-1.788686629969192055e+01
1.144400000000000084e+01,-1.758481957803392604e+01
1.144599999999999973e+01,-1.726338988388326712e+01
1.144800000000000040e+01,-1.692249250220163148e+01
1.145000000000000107e+01,-1.656207277616217866e+01
1.145199999999999996e+01,-1.618210755895267638e+01
1.145400000000000063e+01,-1.578260653625016552e+01
1.145599999999999952e+01,-1.536361341546165526e+01
1.145800000000000018e+01,-1.492520697841076505e+01
1.146000000000000085e+01,-1.446751965667483297e+01
1.146199999999999974e+01,-1.399075595015679596e+01
1.146400000000000041e+01,-1.349517536147936170e+01
1.146600000000000108e+01,-1.298107519544669053e+01
1.146799999999999997e+01,-1.244879088098877595e+01
1.147000000000000064e+01,-1.189869613406279392e+01
1.147199999999999953e+01,-1.133120295645275100e+01
1.147400000000000020e+01,-1.074676146512757846e+01
1.147600000000000087e+01,-1.014585954665098555e+01
1.147799999999999976e+01,-9.529022331126705936e+00
1.148000000000000043e+01,-8.896811470555801904e+00
1.148200000000000109e+01,-8.249824226507021407e+00
1.148399999999999999e+01,-7.588692382477612242e+00
1.148600000000000065e+01,-6.914080958094137586e+00
1.148799999999999955e+01,-6.226686713380473748e+00
1.149000000000000021e+01,-5.527236452479697526e+00
1.149200000000000088e+01,-4.816485128256406512e+00
1.149399999999999977e+01,-4.095213751312459571e+00
1.149600000000000044e+01,-3.364227109284376738e+00
1.149800000000000111e+01,-2.624351304809799057e+00
1.150000000000000000e+01,-1.876431132994857753e+00
1.150200000000000067e+01,-1.121327302329095055e+00
1.150399999999999956e+01,-3.599134959185303906e-01
1.150600000000000023e+01,4.069266882559653964e-01
1.150800000000000090e+01,1.178302886670942184e+00
1.150999999999999979e+01,1.953321195128222332e+00
1.151200000000000045e+01,2.731087443312054219e+00
1.151400000000000112e+01,3.510710491544607237e+00
1.151600000000000001e+01,4.291305520996361089e+00
1.151800000000000068e+01,5.071997287787369579e+00
1.151999999999999957e+01,5.851923311055278631e+00
1.152200000000000024e+01,6.630236965183289755e+00
1.152400000000000091e+01,7.406110446980838091e+00
1.152599999999999980e+01,8.178737589684514475e+00
1.152800000000000047e+01,8.947336497177888148e+00
1.152999999999999936e+01,9.711151973786527947e+00
1.153200000000000003e+01,1.046945772734880009e+01
1.153400000000000070e+01,1.122155832594545544e+01
1.153599999999999959e+01,1.196679089163611742e+01
1.153800000000000026e+01,1.270452651773799957e+01
1.154000000000000092e+01,1.343420746839578328e+01
1.154199999999999982e+01,1.415538405561638946e+01
1.154400000000000048e+01,1.486767905282160562e+01
1.154599999999999937e+01,1.557075184060944473e+01
1.154800000000000004e+01,1.626429835541729219e+01
1.155000000000000071e+01,1.694805074877666229e+01
1.155199999999999960e+01,1.762177676726050635e+01
1.155400000000000027e+01,1.828527886673303726e+01
1.155600000000000094e+01,1.893839307776897130e+01
1.155799999999999983e+01,1.958098764202030040e+01
1.156000000000000050e+01,2.021296143199888107e+01
1.156199999999999939e+01,2.083424218833931363e+01
1.156400000000000006e+01,2.144478461985097439e+01
1.156600000000000072e+01,2.204456837335343877e+01
1.156799999999999962e+01,2.263359589040549480e+01
1.157000000000000028e+01,2.321189018737467080e+01
1.157200000000000095e+01,2.377949258469634941e+01
1.157399999999999984e+01,2.433646040990160486e+01
1.157600000000000051e+01,2.488286469731622930e+01
1.157799999999999940e+01,2.541878790533085208e+01
1.158000000000000007e+01,2.594423549450064215e+01
1.158200000000000074e+01,2.645904762810728528e+01
1.158399999999999963e+01,2.696298335983488315e+01
1.158600000000000030e+01,2.745580483128557603e+01
1.158800000000000097e+01,2.793727531730279168e+01
1.158999999999999986e+01,2.840715737384369888e+01
1.159200000000000053e+01,2.886521109302060850e+01
1.159399999999999942e+01,2.931119246674712997e+01
1.159600000000000009e+01,2.974485185757875172e+01
1.159800000000000075e+01,3.016593257300925757e+01
1.159999999999999964e+01,3.057416953781801894e+01
1.160200000000000031e+01,3.096928805816540375e+01
1.160400000000000098e+01,3.135100267107339889e+01
1.160599999999999987e+01,3.171901607373001042e+01
1.160800000000000054e+01,3.207301812869142310e+01
1.160999999999999943e+01,3.241268494344280526e+01
1.161200000000000010e+01,3.273767802578686315e+01
1.161400000000000077e+01,3.304764351999117622e+01
1.161599999999999966e+01,3.334221153234746282e+01
1.161800000000000033e+01,3.362099555856638489e+01
1.162000000000000099e+01,3.388359202903184553e+01
1.162199999999999989e+01,3.412957999115448615e+01
1.162400000000000055e+01,3.435852095069459722e+01
1.162599999999999945e+01,3.456995889579079062e+01
1.162800000000000011e+01,3.476342052838295871e+01
1.163000000000000078e+01,3.493841572764092263e+01
1.163199999999999967e+01,3.509443826883064332e+01
1.163400000000000034e+01,3.523096681874034175e+01
1.163600000000000101e+01,3.534746622537000604e+01
1.163799999999999990e+01,3.544338911513084156e+01
1.164000000000000057e+01,3.551817780542415903e+01
1.164199999999999946e+01,3.557126653433486752e+01
1.164400000000000013e+01,3.560208400248185967e+01
1.164600000000000080e+01,3.561005621504318697e+01
1.164799999999999969e+01,3.559460960486121195e+01
1.165000000000000036e+01,3.555517441058059802e+01
1.165200000000000102e+01,3.549118827722256952e+01
1.165399999999999991e+01,3.540210004067673566e+01
1.165600000000000058e+01,3.528737365249642011e+01
1.165799999999999947e+01,3.514649219727882468e+01
1.166000000000000014e+01,3.497896195192288360e+01
1.166200000000000081e+01,3.478431643426776532e+01
1.166399999999999970e+01,3.456212038806090447e+01
1.166600000000000037e+01,3.431197365187978932e+01
1.166800000000000104e+01,3.403351486148692828e+01
1.166999999999999993e+01,3.372642493804417541e+01
1.167200000000000060e+01,3.339043031852778398e+01
1.167399999999999949e+01,3.302530588941807821e+01
1.167600000000000016e+01,3.263087759011469302e+01
1.167800000000000082e+01,3.220702465836497908e+01
1.167999999999999972e+01,3.175368149609840529e+01
1.168200000000000038e+01,3.127083914024790090e+01
1.168400000000000105e+01,3.075854632923489973e+01
1.168599999999999994e+01,3.021691016164279731e+01
1.168800000000000061e+01,2.964609634907179725e+01
1.168999999999999950e+01,2.904632907015343335e+01
1.169200000000000017e+01,2.841789043713222185e+01
1.169400000000000084e+01,2.776111959025226739e+01
1.169599999999999973e+01,2.707641143840506004e+01
1.169800000000000040e+01,2.636421506711365481e+01
1.170000000000000107e+01,2.562508535252513298e+01
1.170199999999999996e+01,2.485973424710157431e+01
1.170400000000000063e+01,2.406897473169379609e+01
1.170599999999999952e+01,2.325366457722307700e+01
1.170800000000000018e+01,2.241470345582424528e+01
1.171000000000000085e+01,2.155302986815777544e+01
1.171199999999999974e+01,2.066961791444410323e+01
1.171400000000000041e+01,1.976547393773300598e+01
1.171600000000000108e+01,1.884163306881004019e+01
1.171799999999999997e+01,1.789915570288244595e+01
1.172000000000000064e+01,1.693912392889864549e+01
1.172199999999999953e+01,1.596263795214431269e+01
1.172400000000000020e+01,1.497081256032922525e+01
1.172600000000000087e+01,1.396477364347865624e+01
1.172799999999999976e+01,1.294565478651124124e+01
1.173000000000000043e+01,1.191459397116439334e+01
1.173200000000000109e+01,1.087273041172317001e+01
1.173399999999999999e+01,9.821201546052233056e+00
1.173600000000000065e+01,8.761140199972601295e+00
1.173799999999999955e+01,7.693671939146634386e+00
1.174000000000000021e+01,6.619912618442776342e+00
1.174200000000000088e+01,5.540966134373037200e+00
1.174399999999999977e+01,4.457922381773828491e+00
1.174600000000000044e+01,3.371855411587507678e+00
1.174800000000000111e+01,2.283821782555210511e+00
1.175000000000000000e+01,1.194859096005749688e+00
1.175200000000000067e+01,1.059846998649852101e-01
1.175399999999999956e+01,-9.818054543586114402e-01
1.175600000000000023e+01,-2.067537819432245350e+00
1.175800000000000090e+01,-3.150262143634288581e+00
1.175999999999999979e+01,-4.229083307238430400e+00
1.176200000000000045e+01,-5.303193052806077112e+00
1.176400000000000112e+01,-6.371839537611029947e+00
1.176600000000000001e+01,-7.434296857617606946e+00
1.176800000000000068e+01,-8.489865594415402228e+00
1.176999999999999957e+01,-9.537873321174856756e+00
1.177200000000000024e+01,-1.057767506937742574e+01
1.177400000000000091e+01,-1.160865375446703140e+01
1.177599999999999980e+01,-1.263022055504253416e+01
1.177800000000000047e+01,-1.364181523689948783e+01
1.177999999999999936e+01,-1.464290642006108278e+01
1.178200000000000003e+01,-1.563299176484174602e+01
1.178400000000000070e+01,-1.661159804127364481e+01
1.178599999999999959e+01,-1.757828108415602486e+01
1.178800000000000026e+01,-1.853262562562328952e+01
1.179000000000000092e+01,-1.947424497773517515e+01
1.179199999999999982e+01,-2.040278054837964561e+01
1.179400000000000048e+01,-2.131790117552730734e+01
1.179599999999999937e+01,-2.221930226735132763e+01
1.179800000000000004e+01,-2.310670473886429477e+01
1.180000000000000071e+01,-2.397985372963924533e+01
1.180199999999999960e+01,-2.483851711095895709e+01
1.180400000000000027e+01,-2.568248380504306283e+01
1.180600000000000094e+01,-2.651156190452504546e+01
1.180799999999999983e+01,-2.732557659495006419e+01
1.181000000000000050e+01,-2.812436790737594094e+01
1.181199999999999939e+01,-2.890778832285737110e+01
1.181400000000000006e+01,-2.967570025476073781e+01
1.181600000000000072e+01,-3.042797343857729686e+01
1.181799999999999962e+01,-3.116448226207868899e+01
1.182000000000000028e+01,-3.188506331904732960e+01
1.182200000000000095e+01,-3.258947300827589544e+01
1.182399999999999984e+01,-3.327742472056390000e+01
1.182600000000000051e+01,-3.394862608454865693e+01
1.182799999999999940e+01,-3.460277655955774634e+01
1.183000000000000007e+01,-3.523956519827684986e+01
1.183200000000000074e+01,-3.585866861441778042e+01
1.183399999999999963e+01,-3.645974918732554215e+01
1.183600000000000030e+01,-3.704245353162111343e+01
1.183800000000000097e+01,-3.760641125568853482e+01
1.183999999999999986e+01,-3.815123402822960230e+01
1.184200000000000053e+01,-3.867651496737278194e+01
1.184399999999999942e+01,-3.918182836207128616e+01
1.184600000000000009e+01,-3.966672973088149234e+01
1.184800000000000075e+01,-4.013075621877768384e+01
1.184999999999999964e+01,-4.057342732850781175e+01
1.185200000000000031e+01,-4.099424597917729329e+01
1.185400000000000098e+01,-4.139269988129080247e+01
1.185599999999999987e+01,-4.176826321439286005e+01
1.185800000000000054e+01,-4.212039859071688852e+01
1.185999999999999943e+01,-4.244855928585601390e+01
1.186200000000000010e+01,-4.275219171537489871e+01
1.186400000000000077e+01,-4.303073813445283236e+01
1.186599999999999966e+01,-4.328363953604500125e+01
1.186800000000000033e+01,-4.351033872163344540e+01
1.187000000000000099e+01,-4.371028351737901119e+01
1.187199999999999989e+01,-4.388293010735488053e+01
1.187400000000000055e+01,-4.402774645452689128e+01
1.187599999999999945e+01,-4.414421577924324680e+01
1.187800000000000011e+01,-4.423184006421828229e+01
