# d=[300.01138528 436.45952152 210.67425474 197.00830461 374.49581736
 291.25727103 291.97634891 407.86482683]
# TotalMass=9.38793694404652T, max_u17=70.00074650933007mm
Time (s), Displacement (mm)
1.060800000000000054e+01,1.652602857205051379e+01
1.060999999999999943e+01,1.672403817581034602e+01
1.061200000000000010e+01,1.690783184556467944e+01
1.061400000000000077e+01,1.707747521942491531e+01
1.061599999999999966e+01,1.723302349222376506e+01
1.061800000000000033e+01,1.737452031719974599e+01
1.062000000000000099e+01,1.750199689766724376e+01
1.062199999999999989e+01,1.761547126891909798e+01
1.062400000000000055e+01,1.771494776841879215e+01
1.062599999999999945e+01,1.780041669031693985e+01
1.062800000000000011e+01,1.787185411851790562e+01
1.063000000000000078e+01,1.792922193096241656e+01
1.063199999999999967e+01,1.797246796650336620e+01
1.063400000000000034e+01,1.800152634474386915e+01
1.063600000000000101e+01,1.801631792847553015e+01
1.063799999999999990e+01,1.801675091788510841e+01
1.064000000000000057e+01,1.800277126074246326e+01
1.064199999999999946e+01,1.797441313197667512e+01
1.064400000000000013e+01,1.793175008093175649e+01
1.064600000000000080e+01,1.787484630589457169e+01
1.064799999999999969e+01,1.780375773998495248e+01
1.065000000000000036e+01,1.771853320273456944e+01
1.065200000000000102e+01,1.761921560825849653e+01
1.065399999999999991e+01,1.750584322180330688e+01
1.065600000000000058e+01,1.737845095729068134e+01
1.065799999999999947e+01,1.723707170921023746e+01
1.066000000000000014e+01,1.708173771280080544e+01
1.066200000000000081e+01,1.691248192686573049e+01
1.066399999999999970e+01,1.672933943378857435e+01
1.066600000000000037e+01,1.653234885136513554e+01
1.066800000000000104e+01,1.632155375097500283e+01
1.066999999999999993e+01,1.609700407641679121e+01
1.067200000000000060e+01,1.585875755746743643e+01
1.067399999999999949e+01,1.560688111194265382e+01
1.067600000000000016e+01,1.534145222978073164e+01
1.067800000000000082e+01,1.506256033249003679e+01
1.067999999999999972e+01,1.477030810122945503e+01
1.068200000000000038e+01,1.446481276685563877e+01
1.068400000000000105e+01,1.414620735548334629e+01
1.068599999999999994e+01,1.381464188346369681e+01
1.068800000000000061e+01,1.347028449617613610e+01
1.068999999999999950e+01,1.311332254562844035e+01
1.069200000000000017e+01,1.274396360253110494e+01
1.069400000000000084e+01,1.236243639921722348e+01
1.069599999999999973e+01,1.196899170047215932e+01
1.069800000000000040e+01,1.156390309997528831e+01
1.070000000000000107e+01,1.114741455793259561e+01
1.070199999999999996e+01,1.071968790426761231e+01
1.070400000000000063e+01,1.028085667183132124e+01
1.070599999999999952e+01,9.831079807990702690e+00
1.070800000000000018e+01,9.370542081784867250e+00
1.071000000000000085e+01,8.899454411340805393e+00
1.071199999999999974e+01,8.418054109484717884e+00
1.071400000000000041e+01,7.926605044554354329e+00
1.071600000000000108e+01,7.425397712463110977e+00
1.071799999999999997e+01,6.914749215185232778e+00
1.072000000000000064e+01,6.395003149918281338e+00
1.072199999999999953e+01,5.866529393126403313e+00
1.072400000000000020e+01,5.329723753743201620e+00
1.072600000000000087e+01,4.785007509225246203e+00
1.072799999999999976e+01,4.232826828905960070e+00
1.073000000000000043e+01,3.673652070417844584e+00
1.073200000000000109e+01,3.107976945989920026e+00
1.073399999999999999e+01,2.536317556927707884e+00
1.073600000000000065e+01,1.959211296279597558e+00
1.073799999999999955e+01,1.377215621503966148e+00
1.074000000000000021e+01,7.909066909934182599e-01
1.074200000000000088e+01,2.008778796942908285e-01
1.074399999999999977e+01,-3.922617995021556725e-01
1.074600000000000044e+01,-9.878893796650933812e-01
1.074800000000000111e+01,-1.585369729069940448e+00
1.075000000000000000e+01,-2.184057425289220422e+00
1.075200000000000067e+01,-2.783298702781364042e+00
1.075399999999999956e+01,-3.382433462249673006e+00
1.075600000000000023e+01,-3.980797329911769378e+00
1.075800000000000090e+01,-4.577723754896267927e+00
1.075999999999999979e+01,-5.172498093468855807e+00
1.076200000000000045e+01,-5.764311747501822403e+00
1.076399999999999935e+01,-6.352312426035245707e+00
1.076600000000000001e+01,-6.935654362889737357e+00
1.076800000000000068e+01,-7.513500441243460060e+00
1.076999999999999957e+01,-8.085024294097445718e+00
1.077200000000000024e+01,-8.649412370406965422e+00
1.077400000000000091e+01,-9.205865956216902291e+00
1.077599999999999980e+01,-9.753603139623745477e+00
1.077800000000000047e+01,-1.029186070786801288e+01
1.077999999999999936e+01,-1.081989595462652431e+01
1.078200000000000003e+01,-1.133698839489732357e+01
1.078400000000000070e+01,-1.184244139461105227e+01
1.078599999999999959e+01,-1.233558368313628151e+01
1.078800000000000026e+01,-1.281577072720742017e+01
1.079000000000000092e+01,-1.328238596528761128e+01
1.079199999999999982e+01,-1.373484189279423617e+01
1.079400000000000048e+01,-1.417258099014827266e+01
1.079599999999999937e+01,-1.459507648741408303e+01
1.079800000000000004e+01,-1.500183296131178246e+01
1.080000000000000071e+01,-1.539238677233228714e+01
1.080199999999999960e+01,-1.576630633229307321e+01
1.080400000000000027e+01,-1.612319218506666729e+01
1.080600000000000094e+01,-1.646267692449172060e+01
1.080799999999999983e+01,-1.678442496556698416e+01
1.081000000000000050e+01,-1.708813216709611638e+01
1.081199999999999939e+01,-1.737352531514361687e+01
1.081400000000000006e+01,-1.764036147774517360e+01
1.081600000000000072e+01,-1.788842724208536339e+01
1.081799999999999962e+01,-1.811753784582190008e+01
1.082000000000000028e+01,-1.832753620462830213e+01
1.082200000000000095e+01,-1.851829185757621943e+01
1.082399999999999984e+01,-1.868969986152539775e+01
1.082600000000000051e+01,-1.884167962611039115e+01
1.082799999999999940e+01,-1.897417369026356226e+01
1.083000000000000007e+01,-1.908714646032138162e+01
1.083200000000000074e+01,-1.918058291947858152e+01
1.083399999999999963e+01,-1.925448731792513257e+01
1.083600000000000030e+01,-1.930888185264331369e+01
1.083800000000000097e+01,-1.934380534556579789e+01
1.083999999999999986e+01,-1.935937393749027180e+01
1.084200000000000053e+01,-1.935584174704172611e+01
1.084399999999999942e+01,-1.933353748492998392e+01
1.084600000000000009e+01,-1.929280114896014453e+01
1.084800000000000075e+01,-1.923398281570146295e+01
1.084999999999999964e+01,-1.915744147732408464e+01
1.085200000000000031e+01,-1.906354393171845985e+01
1.085400000000000098e+01,-1.895266373416186667e+01
1.085599999999999987e+01,-1.882518021876067138e+01
1.085800000000000054e+01,-1.868147759760585203e+01
1.085999999999999943e+01,-1.852194414497474639e+01
1.086200000000000010e+01,-1.834697147296193620e+01
1.086400000000000077e+01,-1.815695390362963124e+01
1.086599999999999966e+01,-1.795228794116732729e+01
1.086800000000000033e+01,-1.773337184569996694e+01
1.087000000000000099e+01,-1.750060530835704142e+01
1.087199999999999989e+01,-1.725438922509664863e+01
1.087400000000000055e+01,-1.699512556466283186e+01
1.087599999999999945e+01,-1.672321732404033412e+01
1.087800000000000011e+01,-1.643906856295506103e+01
1.088000000000000078e+01,-1.614308450743652301e+01
1.088199999999999967e+01,-1.583567171127754847e+01
1.088400000000000034e+01,-1.551723826344215240e+01
1.088600000000000101e+01,-1.518819402910652627e+01
1.088799999999999990e+01,-1.484895091206921158e+01
1.089000000000000057e+01,-1.449992312671103711e+01
1.089199999999999946e+01,-1.414152746847859454e+01
1.089400000000000013e+01,-1.377418357294528128e+01
1.089600000000000080e+01,-1.339831415479689802e+01
1.089799999999999969e+01,-1.301434521951360423e+01
1.090000000000000036e+01,-1.262270623219915144e+01
1.090200000000000102e+01,-1.222383024905709981e+01
1.090399999999999991e+01,-1.181815402815732874e+01
1.090600000000000058e+01,-1.140611809814458866e+01
1.090799999999999947e+01,-1.098816677437664779e+01
1.091000000000000014e+01,-1.056474813239901778e+01
1.091200000000000081e+01,-1.013631393947272841e+01
1.091399999999999970e+01,-9.703319545293881632e+00
1.091600000000000037e+01,-9.266223733303947441e+00
1.091800000000000104e+01,-8.825488534127583051e+00
1.091999999999999993e+01,-8.381522509010908450e+00
1.092200000000000060e+01,-7.934624044339012805e+00
1.092399999999999949e+01,-7.485037646584916438e+00
1.092600000000000016e+01,-7.033010161387107217e+00
1.092800000000000082e+01,-6.578790425968540134e+00
1.092999999999999972e+01,-6.122628896885030869e+00
1.093200000000000038e+01,-5.664777255302023917e+00
1.093400000000000105e+01,-5.205487991979468099e+00
1.093599999999999994e+01,-4.745013974230929854e+00
1.093800000000000061e+01,-4.283607997335983519e+00
1.093999999999999950e+01,-3.821522323237227514e+00
1.094200000000000017e+01,-3.359008209839409176e+00
1.094400000000000084e+01,-2.896315434820149637e+00
1.094599999999999973e+01,-2.433691818513969096e+00
1.094800000000000040e+01,-1.971382751089584051e+00
1.095000000000000107e+01,-1.509630729850024444e+00
1.095199999999999996e+01,-1.048674912993953878e+00
1.095400000000000063e+01,-5.887506965359405875e-01
1.095599999999999952e+01,-1.300893212495201068e-01
1.095800000000000018e+01,3.270824835651940377e-01
1.096000000000000085e+01,7.825428129992142434e-01
1.096199999999999974e+01,1.236074850213555676e+00
1.096400000000000041e+01,1.687467075763678048e+00
1.096600000000000108e+01,2.136513418478292348e+00
1.096799999999999997e+01,2.583013345002702188e+00
1.097000000000000064e+01,3.026771886446628201e+00
1.097199999999999953e+01,3.467599601979278745e+00
1.097400000000000020e+01,3.905312480631269345e+00
1.097600000000000087e+01,4.339731783935192766e+00
1.097799999999999976e+01,4.770683833309678157e+00
1.098000000000000043e+01,5.197999747218896793e+00
1.098200000000000109e+01,5.621515134084162924e+00
1.098399999999999999e+01,6.041069747662032086e+00
1.098600000000000065e+01,6.456507112122124248e+00
1.098799999999999955e+01,6.867674124358462251e+00
1.099000000000000021e+01,7.274420641162753220e+00
1.099200000000000088e+01,7.676599058799262743e+00
1.099399999999999977e+01,8.074063892279028209e+00
1.099600000000000044e+01,8.466671361271497886e+00
1.099800000000000111e+01,8.854278989151636026e+00
1.100000000000000000e+01,9.236693321810584223e+00
1.100200000000000067e+01,9.613617713136818566e+00
1.100399999999999956e+01,9.984703981177133869e+00
1.100600000000000023e+01,1.034960405752500812e+01
1.100800000000000090e+01,1.070796973561405352e+01
1.100999999999999979e+01,1.105945246337332932e+01
1.101200000000000045e+01,1.140370318330835708e+01
1.101399999999999935e+01,1.174037222230037258e+01
1.101600000000000001e+01,1.206910923268053537e+01
1.101800000000000068e+01,1.238956318546385127e+01
1.101999999999999957e+01,1.270138241604702145e+01
1.102200000000000024e+01,1.300421472220210717e+01
1.102400000000000091e+01,1.329770751383452776e+01
1.102599999999999980e+01,1.358150801370711669e+01
1.102800000000000047e+01,1.385526350814278906e+01
1.102999999999999936e+01,1.411862164658637830e+01
1.103200000000000003e+01,1.437123078881074534e+01
1.103400000000000070e+01,1.461274039847115347e+01
1.103599999999999959e+01,1.484280148162141977e+01
1.103800000000000026e+01,1.506106706868284739e+01
1.104000000000000092e+01,1.526719272838852604e+01
1.104199999999999982e+01,1.546083712159277468e+01
1.104400000000000048e+01,1.564166261232793609e+01
1.104599999999999937e+01,1.580933591393683280e+01
1.104800000000000004e+01,1.596352875751948908e+01
1.105000000000000071e+01,1.610391858909927620e+01
1.105199999999999960e+01,1.623018929166481428e+01
1.105400000000000027e+01,1.634203192781118830e+01
1.105600000000000094e+01,1.643914549830801164e+01
1.105799999999999983e+01,1.652123771158673549e+01
1.106000000000000050e+01,1.658802576868226453e+01
1.106199999999999939e+01,1.663923714840936796e+01
1.106400000000000006e+01,1.667461036772166239e+01
1.106600000000000072e+01,1.669389573147161698e+01
1.106799999999999962e+01,1.669685607616316148e+01
1.107000000000000028e+01,1.668326749298070411e+01
1.107200000000000095e+01,1.665292002556803297e+01
1.107399999999999984e+01,1.660561833849206081e+01
1.107600000000000051e+01,1.654118235284150629e+01
1.107799999999999940e+01,1.645944784595588217e+01
1.108000000000000007e+01,1.636030577573612632e+01
1.108200000000000074e+01,1.624374153334132131e+01
1.108399999999999963e+01,1.610979659688974408e+01
1.108600000000000030e+01,1.595853017318844103e+01
1.108800000000000097e+01,1.579001958913980275e+01
1.108999999999999986e+01,1.560436063807456186e+01
1.109200000000000053e+01,1.540166788128086850e+01
1.109399999999999942e+01,1.518207490551822580e+01
1.109600000000000009e+01,1.494573453774066607e+01
1.109800000000000075e+01,1.469281901857946870e+01
1.109999999999999964e+01,1.442352013632814689e+01
1.110200000000000031e+01,1.413804932321794539e+01
1.110400000000000098e+01,1.383663771567184853e+01
1.110599999999999987e+01,1.351953617999303070e+01
1.110800000000000054e+01,1.318701530460138827e+01
1.110999999999999943e+01,1.283936535950486757e+01
1.111200000000000010e+01,1.247689622320871727e+01
1.111400000000000077e+01,1.209993727675661646e+01
1.111599999999999966e+01,1.170883726409630121e+01
1.111800000000000033e+01,1.130396411750185948e+01
1.112000000000000099e+01,1.088570474639475982e+01
1.112199999999999989e+01,1.045446478760862874e+01
1.112400000000000055e+01,1.001066831495421994e+01
1.112599999999999945e+01,9.554757505868549217e+00
1.112800000000000011e+01,9.087192262976568458e+00
1.113000000000000078e+01,8.608449788548805159e+00
1.113199999999999967e+01,8.119024110091880075e+00
1.113400000000000034e+01,7.619425555643111636e+00
1.113600000000000101e+01,7.110180177734441109e+00
1.113799999999999990e+01,6.591829125421843294e+00
1.114000000000000057e+01,6.064927954425773038e+00
1.114199999999999946e+01,5.530045885467533395e+00
1.114400000000000013e+01,4.987765031090715340e+00
1.114600000000000080e+01,4.438679572436985410e+00
1.114799999999999969e+01,3.883394877593306926e+00
1.115000000000000036e+01,3.322526573016853391e+00
1.115200000000000102e+01,2.756699569984952802e+00
1.115399999999999991e+01,2.186547048225747858e+00
1.115600000000000058e+01,1.612709399067752125e+00
1.115799999999999947e+01,1.035833130616643283e+00
1.116000000000000014e+01,4.565697474359708963e-01
1.116200000000000081e+01,-1.244254022029195883e-01
1.116399999999999970e+01,-7.064943280072366605e-01
1.116600000000000037e+01,-1.288977625335502086e+00
1.116800000000000104e+01,-1.871215715419749737e+00
1.116999999999999993e+01,-2.452550103956766758e+00
1.117200000000000060e+01,-3.032324653700526174e+00
1.117399999999999949e+01,-3.609886866273538608e+00
1.117600000000000016e+01,-4.184589167982929681e+00
1.117800000000000082e+01,-4.755790193994639203e+00
1.117999999999999972e+01,-5.322897756724669804e+00
1.118200000000000038e+01,-5.885411766353381147e+00
1.118400000000000105e+01,-6.442883712718383116e+00
1.118599999999999994e+01,-6.994876152338823871e+00
1.118800000000000061e+01,-7.540963884671537443e+00
1.118999999999999950e+01,-8.080735084605469964e+00
1.119200000000000017e+01,-8.613792384502213295e+00
1.119400000000000084e+01,-9.139753899683892513e+00
1.119599999999999973e+01,-9.658254191956697099e+00
1.119800000000000040e+01,-1.016894516649097824e+01
1.120000000000000107e+01,-1.067149690790060745e+01
1.120199999999999996e+01,-1.116559844243725585e+01
1.120400000000000063e+01,-1.165095840401457572e+01
1.120599999999999952e+01,-1.212730562146034430e+01
1.120800000000000018e+01,-1.259438963495353114e+01
1.121000000000000085e+01,-1.305198113026216156e+01
1.121199999999999974e+01,-1.349987228935767369e+01
1.121400000000000041e+01,-1.393787705605326366e+01
1.121600000000000108e+01,-1.436583131533027036e+01
1.121799999999999997e+01,-1.478359298501352548e+01
1.122000000000000064e+01,-1.519104201847163260e+01
1.122199999999999953e+01,-1.558808031708719888e+01
1.122400000000000020e+01,-1.597463155139662483e+01
1.122600000000000087e+01,-1.635064089006412047e+01
1.122799999999999976e+01,-1.671607463624754075e+01
1.123000000000000043e+01,-1.707091977144245831e+01
1.123200000000000109e+01,-1.741518340755380834e+01
1.123399999999999999e+01,-1.774889214872872145e+01
1.123600000000000065e+01,-1.807209136536827998e+01
1.123799999999999955e+01,-1.838484438369005503e+01
1.124000000000000021e+01,-1.868717953907979634e+01
1.124200000000000088e+01,-1.897903719683044343e+01
1.124399999999999977e+01,-1.926032085900244084e+01
1.124600000000000044e+01,-1.953094816878851248e+01
1.124800000000000111e+01,-1.979084976503859394e+01
1.125000000000000000e+01,-2.003996809394398682e+01
1.125200000000000067e+01,-2.027825618639021954e+01
1.125399999999999956e+01,-2.050567640929121893e+01
1.125600000000000023e+01,-2.072219919888185657e+01
1.125800000000000090e+01,-2.092780178353111609e+01
1.125999999999999979e+01,-2.112246691300727974e+01
1.126200000000000045e+01,-2.130618159114850840e+01
1.126399999999999935e+01,-2.147893579882035198e+01
1.126600000000000001e+01,-2.164072123308082141e+01
1.126800000000000068e+01,-2.179153007863875757e+01
1.126999999999999957e+01,-2.193135380820940483e+01
1.127200000000000024e+01,-2.206018201842482185e+01
1.127400000000000091e+01,-2.217800130831436789e+01
1.127599999999999980e+01,-2.228479420779700959e+01
1.127800000000000047e+01,-2.238053816407326480e+01
1.127999999999999936e+01,-2.246520458441946033e+01
1.128200000000000003e+01,-2.253875795380840685e+01
1.128400000000000070e+01,-2.260115505575063111e+01
1.128599999999999959e+01,-2.265234428554985513e+01
1.128800000000000026e+01,-2.269226505476198241e+01
1.129000000000000092e+01,-2.272084730479303971e+01
1.129199999999999982e+01,-2.273801113706918642e+01
1.129400000000000048e+01,-2.274366656627624650e+01
1.129599999999999937e+01,-2.273771340201482261e+01
1.129800000000000004e+01,-2.272004126288385351e+01
1.130000000000000071e+01,-2.269052972553404146e+01
1.130199999999999960e+01,-2.264904860967327593e+01
1.130400000000000027e+01,-2.259545839841286607e+01
1.130600000000000094e+01,-2.252961079176991532e+01
1.130799999999999983e+01,-2.245134938963832028e+01
1.131000000000000050e+01,-2.236051049915287336e+01
1.131199999999999939e+01,-2.225692406013289215e+01
1.131400000000000006e+01,-2.214041468122847434e+01
1.131600000000000072e+01,-2.201080277851635003e+01
1.131799999999999962e+01,-2.186790580760469638e+01
1.132000000000000028e+01,-2.171153958959333963e+01
1.132200000000000095e+01,-2.154151971128650089e+01
1.132399999999999984e+01,-2.135766297005125836e+01
1.132600000000000051e+01,-2.115978887280178355e+01
1.132799999999999940e+01,-2.094772118873519418e+01
1.133000000000000007e+01,-2.072128953584222089e+01
1.133200000000000074e+01,-2.048033099102971377e+01
1.133399999999999963e+01,-2.022469171369333907e+01
1.133600000000000030e+01,-1.995422857255778837e+01
1.133800000000000097e+01,-1.966881076555367613e+01
1.133999999999999986e+01,-1.936832141263237972e+01
1.134200000000000053e+01,-1.905265912093602410e+01
1.134399999999999942e+01,-1.872173953145028236e+01
1.134600000000000009e+01,-1.837549681702005699e+01
1.134800000000000075e+01,-1.801388511142874194e+01
1.134999999999999964e+01,-1.763687986893402382e+01
1.135200000000000031e+01,-1.724447914405081406e+01
1.135400000000000098e+01,-1.683670478170409979e+01
1.135599999999999987e+01,-1.641360350835345372e+01
1.135800000000000054e+01,-1.597524791532496558e+01
1.135999999999999943e+01,-1.552173733617176943e+01
1.136200000000000010e+01,-1.505319860122137676e+01
1.136400000000000077e+01,-1.456978664374786803e+01
1.136599999999999966e+01,-1.407168497258273909e+01
1.136800000000000033e+01,-1.355910601742039212e+01
1.137000000000000099e+01,-1.303229133477342216e+01
1.137199999999999989e+01,-1.249151167364541948e+01
1.137400000000000055e+01,-1.193706690127162062e+01
1.137599999999999945e+01,-1.136928579050127297e+01
1.137800000000000011e+01,-1.078852567153084330e+01
1.138000000000000078e+01,-1.019517194192489207e+01
1.138199999999999967e+01,-9.589637449356803955e+00
1.138400000000000034e+01,-8.972361772047490192e+00
1.138600000000000101e+01,-8.343810383298730926e+00
1.138799999999999990e+01,-7.704473696813900929e+00
1.139000000000000057e+01,-7.054866009460065257e+00
1.139199999999999946e+01,-6.395524348575812645e+00
1.139400000000000013e+01,-5.727007231096298057e+00
1.139600000000000080e+01,-5.049893341867505825e+00
1.139799999999999969e+01,-4.364780138576629831e+00
1.140000000000000036e+01,-3.672282390753620618e+00
1.140200000000000102e+01,-2.973030660316203555e+00
1.140399999999999991e+01,-2.267669731148788337e+00
1.140600000000000058e+01,-1.556856995231424179e+00
1.140799999999999947e+01,-8.412608028701873408e-01
1.141000000000000014e+01,-1.215587846220434337e-01
1.141200000000000081e+01,6.015638474519804380e-01
1.141399999999999970e+01,1.327416011542197349e+00
1.141600000000000037e+01,2.055302473186157552e+00
1.141800000000000104e+01,2.784525560070008510e+00
1.141999999999999993e+01,3.514386857188482871e+00
1.142200000000000060e+01,4.244188884763497427e+00
1.142399999999999949e+01,4.973236771327368189e+00
1.142600000000000016e+01,5.700839895470410923e+00
1.142800000000000082e+01,6.426313479934311346e+00
1.142999999999999972e+01,7.148980141774058161e+00
1.143200000000000038e+01,7.868171393011710535e+00
1.143400000000000105e+01,8.583229086760203685e+00
1.143599999999999994e+01,9.293506804384747966e+00
1.143800000000000061e+01,9.998371179875279680e+00
1.143999999999999950e+01,1.069720316800273885e+01
1.144200000000000017e+01,1.138939924381388913e+01
1.144400000000000084e+01,1.207437251177451998e+01
1.144599999999999973e+01,1.275155374256060270e+01
1.144800000000000040e+01,1.342039234611015175e+01
1.145000000000000107e+01,1.408035727030191175e+01
1.145199999999999996e+01,1.473093782470975199e+01
1.145400000000000063e+01,1.537164442908763462e+01
1.145599999999999952e+01,1.600200928637935860e+01
1.145800000000000018e+01,1.662158698012956037e+01
1.146000000000000085e+01,1.722993733396191729e+01
1.146199999999999974e+01,1.782660820958976444e+01
1.146400000000000041e+01,1.841115356784004220e+01
1.146600000000000108e+01,1.898315143976451935e+01
1.146799999999999997e+01,1.954220414580580822e+01
1.147000000000000064e+01,2.008793843959465875e+01
1.147199999999999953e+01,2.062000557624927666e+01
1.147400000000000020e+01,2.113808130499723958e+01
1.147600000000000087e+01,2.164186578594497234e+01
1.147799999999999976e+01,2.213108343089569274e+01
1.148000000000000043e+01,2.260548267807365974e+01
1.148200000000000109e+01,2.306483569126559630e+01
1.148399999999999999e+01,2.350893796444506023e+01
1.148600000000000065e+01,2.393760785256947443e+01
1.148799999999999955e+01,2.435068603991798142e+01
1.149000000000000021e+01,2.474803493827806733e+01
1.149200000000000088e+01,2.512953801766290240e+01
1.149399999999999977e+01,2.549509907282117283e+01
1.149600000000000044e+01,2.584464142936970177e+01
1.149800000000000111e+01,2.617810709391593704e+01
1.150000000000000000e+01,2.649545584322915914e+01
1.150200000000000067e+01,2.679666426754445041e+01
1.150399999999999956e+01,2.708172479322608339e+01
1.150600000000000023e+01,2.735064467109675590e+01
1.150800000000000090e+01,2.760344492675687178e+01
1.150999999999999979e+01,2.784015928895425773e+01
1.151200000000000045e+01,2.806083310233571382e+01
1.151400000000000112e+01,2.826552223093607452e+01
1.151600000000000001e+01,2.845429195874600481e+01
1.151800000000000068e+01,2.862721589365910901e+01
1.151999999999999957e+01,2.878437488104307107e+01
1.152200000000000024e+01,2.892585593311805425e+01
1.152400000000000091e+01,2.905175118026476255e+01
1.152599999999999980e+01,2.916215685032784677e+01
1.152800000000000047e+01,2.925717228192736385e+01
1.152999999999999936e+01,2.933689897773793120e+01
1.153200000000000003e+01,2.940143970363522996e+01
1.153400000000000070e+01,2.945089763953269468e+01
1.153599999999999959e+01,2.948537558762612676e+01
1.153800000000000026e+01,2.950497524361814783e+01
1.154000000000000092e+01,2.950983260529120855e+01
1.154199999999999982e+01,2.950015342535264651e+01
1.154400000000000048e+01,2.947617657519609580e+01
1.154599999999999937e+01,2.943813751980220772e+01
1.154800000000000004e+01,2.938626797602952223e+01
1.155000000000000071e+01,2.932079565923114473e+01
1.155199999999999960e+01,2.924194412114451325e+01
1.155400000000000027e+01,2.914993268161488160e+01
1.155600000000000094e+01,2.904497645625074753e+01
1.155799999999999983e+01,2.892728648154999505e+01
1.156000000000000050e+01,2.879706992856380410e+01
1.156199999999999939e+01,2.865453041496347808e+01
1.156400000000000006e+01,2.849986843423933536e+01
1.156600000000000072e+01,2.833328188053050312e+01
1.156799999999999962e+01,2.815496665628377215e+01
1.157000000000000028e+01,2.796511736837286932e+01
1.157200000000000095e+01,2.776392810731610439e+01
1.157399999999999984e+01,2.755159330305316701e+01
1.157600000000000051e+01,2.732830864961444561e+01
1.157799999999999940e+01,2.709427208997652414e+01
1.158000000000000007e+01,2.684959867577213899e+01
1.158200000000000074e+01,2.659423553691184594e+01
1.158399999999999963e+01,2.632804930187147008e+01
1.158600000000000030e+01,2.605091346755274628e+01
1.158800000000000097e+01,2.576270953282018894e+01
1.158999999999999986e+01,2.546332812986519301e+01
1.159200000000000053e+01,2.515267014108181343e+01
1.159399999999999942e+01,2.483064778862457445e+01
1.159600000000000009e+01,2.449718568348981407e+01
1.159800000000000075e+01,2.415222182087893543e+01
1.159999999999999964e+01,2.379570850882468136e+01
1.160200000000000031e+01,2.342761321762960591e+01
1.160400000000000098e+01,2.304791933858908948e+01
1.160599999999999987e+01,2.265662684173012664e+01
1.160800000000000054e+01,2.225375282385479991e+01
1.160999999999999943e+01,2.183933193998526079e+01
1.161200000000000010e+01,2.141341671330793162e+01
1.161400000000000077e+01,2.097607772084028355e+01
1.161599999999999966e+01,2.052740365421600188e+01
1.161800000000000033e+01,2.006750125712176569e+01
1.162000000000000099e+01,1.959649514294323325e+01
1.162199999999999989e+01,1.911452749802224460e+01
1.162400000000000055e+01,1.862175767753850764e+01
1.162599999999999945e+01,1.811836170236921006e+01
1.162800000000000011e+01,1.760453166632619570e+01
1.163000000000000078e+01,1.708047506391567083e+01
1.163199999999999967e+01,1.654641404921823522e+01
1.163400000000000034e+01,1.600258463667070785e+01
1.163600000000000101e+01,1.544923585448025527e+01
1.163799999999999990e+01,1.488662886115897699e+01
1.164000000000000057e+01,1.431503603527974811e+01
1.164199999999999946e+01,1.373474004806899451e+01
1.164400000000000013e+01,1.314603292791290912e+01
1.164600000000000080e+01,1.254921512529840655e+01
1.164799999999999969e+01,1.194459458616839242e+01
1.165000000000000036e+01,1.133248584116232927e+01
1.165200000000000102e+01,1.071320911774604845e+01
1.165399999999999991e+01,1.008708948180709797e+01
1.165600000000000058e+01,9.454456014891636784e+00
1.165799999999999947e+01,8.815641032866354365e+00
1.166000000000000014e+01,8.170979351379109801e+00
1.166200000000000081e+01,7.520807603037582112e+00
1.166399999999999970e+01,6.865463610699590546e+00
1.166600000000000037e+01,6.205285820648525075e+00
1.166800000000000104e+01,5.540612798695741859e+00
1.166999999999999993e+01,4.871782791400184998e+00
1.167200000000000060e+01,4.199133353625047249e+00
1.167399999999999949e+01,3.523001042573591590e+00
1.167600000000000016e+01,2.843721177282869661e+00
1.167800000000000082e+01,2.161627661335664197e+00
1.167999999999999972e+01,1.477052865315470642e+00
1.168200000000000038e+01,7.903275643194869193e-01
1.168400000000000105e+01,1.017809247055454919e-01
1.168599999999999994e+01,-5.882594667748927142e-01
1.168800000000000061e+01,-1.279467539173118285e+00
1.168999999999999950e+01,-1.971518647260618540e+00
1.169200000000000017e+01,-2.664089464017299846e+00
1.169400000000000084e+01,-3.356857864762738064e+00
1.169599999999999973e+01,-4.049502811983048289e+00
1.169800000000000040e+01,-4.741704249648211800e+00
1.170000000000000107e+01,-5.433089499601750916e+00
1.170199999999999996e+01,-6.123179726696253766e+00
1.170400000000000063e+01,-6.811443511122940109e+00
1.170599999999999952e+01,-7.497350416401251216e+00
1.170800000000000018e+01,-8.180371042913584745e+00
1.171000000000000085e+01,-8.859977129851900557e+00
1.171199999999999974e+01,-9.535641707544051826e+00
1.171400000000000041e+01,-1.020683930050585175e+01
1.171600000000000108e+01,-1.087304618002386469e+01
1.171799999999999997e+01,-1.153374066368984785e+01
1.172000000000000064e+01,-1.218840346794548779e+01
1.172199999999999953e+01,-1.283651809921225606e+01
1.172400000000000020e+01,-1.347757125880530538e+01
1.172600000000000087e+01,-1.411105327573435808e+01
1.172799999999999976e+01,-1.473645857165597306e+01
1.173000000000000043e+01,-1.535328614284861715e+01
1.173200000000000109e+01,-1.596104005428087014e+01
1.173399999999999999e+01,-1.655922994137100446e+01
1.173600000000000065e+01,-1.714737151563565121e+01
1.173799999999999955e+01,-1.772498707103372340e+01
1.174000000000000021e+01,-1.829160598837225749e+01
1.174200000000000088e+01,-1.884676523560749573e+01
