# d=[353.71362697 302.94215704 277.35133487 234.07570739 229.96580766
 223.88632173 200.87944983 200.66884738]
# TotalMass=4.996760929147234T, max_u17=62.313317438087495mm
Time (s), Displacement (mm)
1.122000000000000108e+00,-1.760088216654938087e-01
1.124000000000000110e+00,-2.503314205503612278e-01
1.126000000000000112e+00,-3.253545466200347125e-01
1.128000000000000114e+00,-4.010979955312331535e-01
1.130000000000000115e+00,-4.775786428864275956e-01
1.132000000000000117e+00,-5.548107280198826263e-01
1.134000000000000119e+00,-6.328062307801706199e-01
1.136000000000000121e+00,-7.115753268421081135e-01
1.138000000000000123e+00,-7.911269031346023217e-01
1.140000000000000124e+00,-8.714691119617034021e-01
1.142000000000000126e+00,-9.526099405160013411e-01
1.144000000000000128e+00,-1.034557771847256724e+00
1.146000000000000130e+00,-1.117321913975097614e+00
1.148000000000000131e+00,-1.200913075653197604e+00
1.150000000000000133e+00,-1.285343770152888254e+00
1.152000000000000135e+00,-1.370628632120549195e+00
1.153999999999999915e+00,-1.456784636814522749e+00
1.155999999999999917e+00,-1.543831215561770387e+00
1.157999999999999918e+00,-1.631790265812877783e+00
1.159999999999999920e+00,-1.720686058462055579e+00
1.161999999999999922e+00,-1.810545048925095379e+00
1.163999999999999924e+00,-1.901395601677065450e+00
1.165999999999999925e+00,-1.993267640449009726e+00
1.167999999999999927e+00,-2.086192238037162916e+00
1.169999999999999929e+00,-2.180201160713233666e+00
1.171999999999999931e+00,-2.275326382609419884e+00
1.173999999999999932e+00,-2.371599585287382350e+00
1.175999999999999934e+00,-2.469051657102409258e+00
1.177999999999999936e+00,-2.567712206058768487e+00
1.179999999999999938e+00,-2.667609098723207950e+00
1.181999999999999940e+00,-2.768768036501429108e+00
1.183999999999999941e+00,-2.871212179239547524e+00
1.185999999999999943e+00,-2.974961824712222480e+00
1.187999999999999945e+00,-3.080034151098730799e+00
1.189999999999999947e+00,-3.186443028006525680e+00
1.191999999999999948e+00,-3.294198899948727277e+00
1.193999999999999950e+00,-3.403308744389335505e+00
1.195999999999999952e+00,-3.513776104522139843e+00
1.197999999999999954e+00,-3.625601194851951092e+00
1.199999999999999956e+00,-3.738720053333885129e+00
1.201999999999999957e+00,-3.852943798063809044e+00
1.203999999999999959e+00,-3.968020027005653816e+00
1.205999999999999961e+00,-4.083694238664290488e+00
1.207999999999999963e+00,-4.199710265553584065e+00
1.209999999999999964e+00,-4.315810780095439725e+00
1.211999999999999966e+00,-4.431737845561809941e+00
1.213999999999999968e+00,-4.547233471272597249e+00
1.215999999999999970e+00,-4.662040121026381101e+00
1.217999999999999972e+00,-4.775901118230038378e+00
1.219999999999999973e+00,-4.888560901231072009e+00
1.221999999999999975e+00,-4.999765069141890450e+00
1.223999999999999977e+00,-5.109260160905976456e+00
1.225999999999999979e+00,-5.216793166744214005e+00
1.227999999999999980e+00,-5.322110781964341619e+00
1.229999999999999982e+00,-5.424958415779018495e+00
1.231999999999999984e+00,-5.525078999400978574e+00
1.233999999999999986e+00,-5.622211657038873156e+00
1.235999999999999988e+00,-5.716090318516966917e+00
1.237999999999999989e+00,-5.806442361697747856e+00
1.239999999999999991e+00,-5.892987366049203146e+00
1.241999999999999993e+00,-5.975436074514720808e+00
1.243999999999999995e+00,-6.053489660478417633e+00
1.245999999999999996e+00,-6.126839341830019769e+00
1.247999999999999998e+00,-6.195166374310945301e+00
1.250000000000000000e+00,-6.258142453947071360e+00
1.252000000000000002e+00,-6.315430526091902586e+00
1.254000000000000004e+00,-6.366685977413935049e+00
1.256000000000000005e+00,-6.411558168831269278e+00
1.258000000000000007e+00,-6.449692253139643228e+00
1.260000000000000009e+00,-6.480731211658066648e+00
1.262000000000000011e+00,-6.504318039892071468e+00
1.264000000000000012e+00,-6.520098012762193918e+00
1.266000000000000014e+00,-6.527720964709066820e+00
1.268000000000000016e+00,-6.526843527981226245e+00
1.270000000000000018e+00,-6.517131282451020802e+00
1.272000000000000020e+00,-6.498260781140854370e+00
1.274000000000000021e+00,-6.469921426107078766e+00
1.276000000000000023e+00,-6.431817178450619288e+00
1.278000000000000025e+00,-6.383668093319365688e+00
1.280000000000000027e+00,-6.325211685293223418e+00
1.282000000000000028e+00,-6.256204112318660471e+00
1.284000000000000030e+00,-6.176421156927623279e+00
1.286000000000000032e+00,-6.085659021607741970e+00
1.288000000000000034e+00,-5.983734943650780735e+00
1.290000000000000036e+00,-5.870487613634325363e+00
1.292000000000000037e+00,-5.745777390840469678e+00
1.294000000000000039e+00,-5.609486309786599456e+00
1.296000000000000041e+00,-5.461517874819438845e+00
1.298000000000000043e+00,-5.301796644500901934e+00
1.300000000000000044e+00,-5.130267604298129669e+00
1.302000000000000046e+00,-4.946895353600710088e+00
1.304000000000000048e+00,-4.751663151426725129e+00
1.306000000000000050e+00,-4.544571834333202887e+00
1.308000000000000052e+00,-4.325638637128427000e+00
1.310000000000000053e+00,-4.094895971938971257e+00
1.312000000000000055e+00,-3.852390214138153635e+00
1.314000000000000057e+00,-3.598180543340280924e+00
1.316000000000000059e+00,-3.332337884115999849e+00
1.318000000000000060e+00,-3.054943984403185375e+00
1.320000000000000062e+00,-2.766175321120690533e+00
1.322000000000000064e+00,-2.466387130456635823e+00
1.324000000000000066e+00,-2.156028241325818939e+00
1.326000000000000068e+00,-1.835556118590308872e+00
1.328000000000000069e+00,-1.505436719618316932e+00
1.330000000000000071e+00,-1.166144400716220941e+00
1.332000000000000073e+00,-8.181618516857854795e-01
1.334000000000000075e+00,-4.619800498658387378e-01
1.336000000000000076e+00,-9.809823791186811359e-02
1.338000000000000078e+00,2.729760598911044611e-01
1.340000000000000080e+00,6.507269713184011817e-01
1.342000000000000082e+00,1.034630127580683290e+00
1.344000000000000083e+00,1.424152394666791555e+00
1.346000000000000085e+00,1.818751495852613420e+00
1.348000000000000087e+00,2.217875540785839927e+00
1.350000000000000089e+00,2.620962473694604444e+00
1.352000000000000091e+00,3.027439480556099127e+00
1.354000000000000092e+00,3.436722411179573111e+00
1.356000000000000094e+00,3.848215284889463295e+00
1.358000000000000096e+00,4.261309956132518728e+00
1.360000000000000098e+00,4.675430924610155969e+00
1.362000000000000099e+00,5.090080424007278559e+00
1.364000000000000101e+00,5.504794033163422640e+00
1.366000000000000103e+00,5.919096714658882874e+00
1.368000000000000105e+00,6.332504187202951940e+00
1.370000000000000107e+00,6.744524680545191053e+00
1.372000000000000108e+00,7.154661049745321577e+00
1.374000000000000110e+00,7.562413210976955291e+00
1.376000000000000112e+00,7.967280848183798447e+00
1.378000000000000114e+00,8.368766329368241941e+00
1.380000000000000115e+00,8.766377773232825632e+00
1.382000000000000117e+00,9.159632182317917426e+00
1.384000000000000119e+00,9.548058546914814926e+00
1.386000000000000121e+00,9.931200863938407508e+00
1.388000000000000123e+00,1.030862100838409745e+01
1.390000000000000124e+00,1.067990138086635454e+01
1.392000000000000126e+00,1.104464727184559969e+01
1.394000000000000128e+00,1.140248889187866510e+01
1.396000000000000130e+00,1.175308302697760432e+01
1.398000000000000131e+00,1.209611428855966508e+01
1.400000000000000133e+00,1.243129593819028855e+01
1.402000000000000135e+00,1.275837027808593582e+01
1.404000000000000137e+00,1.307710860893029370e+01
1.406000000000000139e+00,1.338731076678410403e+01
1.407999999999999918e+00,1.368880426058152366e+01
1.409999999999999920e+00,1.398144304076367028e+01
1.411999999999999922e+00,1.426510593786071013e+01
1.413999999999999924e+00,1.453969481714486101e+01
1.415999999999999925e+00,1.480513250167025419e+01
1.417999999999999927e+00,1.506136052091162547e+01
1.419999999999999929e+00,1.530833235681779136e+01
1.421999999999999931e+00,1.554600664151837641e+01
1.423999999999999932e+00,1.577434914685721346e+01
1.425999999999999934e+00,1.599333484369595304e+01
1.427999999999999936e+00,1.620294570059225947e+01
1.429999999999999938e+00,1.640316866509617455e+01
1.431999999999999940e+00,1.659399386995405123e+01
1.433999999999999941e+00,1.677541309649956958e+01
1.435999999999999943e+00,1.694741851647535924e+01
1.437999999999999945e+00,1.711000172198098923e+01
1.439999999999999947e+00,1.726315304172392118e+01
1.441999999999999948e+00,1.740686113079400599e+01
1.443999999999999950e+00,1.754111281128452049e+01
1.445999999999999952e+00,1.766589313267058969e+01
1.447999999999999954e+00,1.778118561426230571e+01
1.449999999999999956e+00,1.788697262749953865e+01
1.451999999999999957e+00,1.798323587345598540e+01
1.453999999999999959e+00,1.806995691066327225e+01
1.455999999999999961e+00,1.814711769013633713e+01
1.457999999999999963e+00,1.821470105807080486e+01
1.459999999999999964e+00,1.827269579614390693e+01
1.461999999999999966e+00,1.832110156383135546e+01
1.463999999999999968e+00,1.835992451298287165e+01
1.465999999999999970e+00,1.838917277520475935e+01
1.467999999999999972e+00,1.840885641903815539e+01
1.469999999999999973e+00,1.841898727105008149e+01
1.471999999999999975e+00,1.841957861136781460e+01
1.473999999999999977e+00,1.841064476177294296e+01
1.475999999999999979e+00,1.839220059103934446e+01
1.477999999999999980e+00,1.836426096750067671e+01
1.479999999999999982e+00,1.832684018289801742e+01
1.481999999999999984e+00,1.827995139348234943e+01
1.483999999999999986e+00,1.822360613489911074e+01
1.485999999999999988e+00,1.815781392742653821e+01
1.487999999999999989e+00,1.808258199576906122e+01
1.489999999999999991e+00,1.799791514373984214e+01
1.491999999999999993e+00,1.790381580978668907e+01
1.493999999999999995e+00,1.780028432382453474e+01
1.495999999999999996e+00,1.768731937963523393e+01
1.497999999999999998e+00,1.756491873038914520e+01
1.500000000000000000e+00,1.743310755749620000e+01
1.502000000000000002e+00,1.729196703754262288e+01
1.504000000000000004e+00,1.714160819311379313e+01
1.506000000000000005e+00,1.698214593674028094e+01
1.508000000000000007e+00,1.681370071914989239e+01
1.510000000000000009e+00,1.663640027681105238e+01
1.512000000000000011e+00,1.645038144737478802e+01
1.514000000000000012e+00,1.625579202363153897e+01
1.516000000000000014e+00,1.605279261857369733e+01
1.518000000000000016e+00,1.584155851551809313e+01
1.520000000000000018e+00,1.562219954988372095e+01
1.522000000000000020e+00,1.539467998069748589e+01
1.524000000000000021e+00,1.515890218292646452e+01
1.526000000000000023e+00,1.491479018413392410e+01
1.528000000000000025e+00,1.466229111960145381e+01
1.530000000000000027e+00,1.440137656663748977e+01
1.532000000000000028e+00,1.413204370369007812e+01
1.534000000000000030e+00,1.385431622250030692e+01
1.536000000000000032e+00,1.356824490960788943e+01
1.538000000000000034e+00,1.327390780940803694e+01
1.540000000000000036e+00,1.297140987632746878e+01
1.542000000000000037e+00,1.266088205815304235e+01
1.544000000000000039e+00,1.234247978624319053e+01
1.546000000000000041e+00,1.201638084041512577e+01
1.548000000000000043e+00,1.168278260218335518e+01
1.550000000000000044e+00,1.134189876738383163e+01
1.552000000000000046e+00,1.099395561549861533e+01
1.554000000000000048e+00,1.063918796414229107e+01
1.556000000000000050e+00,1.027783496054360590e+01
1.558000000000000052e+00,9.910135875326281152e+00
1.560000000000000053e+00,9.536326076040570143e+00
1.562000000000000055e+00,9.156633329324893822e+00
1.564000000000000057e+00,8.771274551298798627e+00
1.566000000000000059e+00,8.380453136701870420e+00
1.568000000000000060e+00,7.984356952845696576e+00
1.570000000000000062e+00,7.583157026772463283e+00
1.572000000000000064e+00,7.177006925391369307e+00
1.574000000000000066e+00,6.766042792548956797e+00
1.576000000000000068e+00,6.350383976352635074e+00
1.578000000000000069e+00,5.930134156554600189e+00
1.580000000000000071e+00,5.505382866593821589e+00
1.582000000000000073e+00,5.076207298332763074e+00
1.584000000000000075e+00,4.642674279152336325e+00
1.586000000000000076e+00,4.204842319722063237e+00
1.588000000000000078e+00,3.762763644751963454e+00
1.590000000000000080e+00,3.316486136353586023e+00
1.592000000000000082e+00,2.866055138204027131e+00
1.594000000000000083e+00,2.411515086577795230e+00
1.596000000000000085e+00,1.952910949885508396e+00
1.598000000000000087e+00,1.490289470518046056e+00
1.600000000000000089e+00,1.023700201190855363e+00
1.602000000000000091e+00,5.531963518331147744e-01
1.604000000000000092e+00,7.883547371275702320e-02
1.606000000000000094e+00,-3.993200332868820923e-01
1.608000000000000096e+00,-8.812025973063574158e-01
1.610000000000000098e+00,-1.366739325248449877e+00
1.612000000000000099e+00,-1.855852029033397965e+00
1.614000000000000101e+00,-2.348457427988869028e+00
1.616000000000000103e+00,-2.844467524395277280e+00
1.618000000000000105e+00,-3.343790142697627754e+00
1.620000000000000107e+00,-3.846329604030522820e+00
1.622000000000000108e+00,-4.351987516457208827e+00
1.624000000000000110e+00,-4.860663659608644771e+00
1.626000000000000112e+00,-5.372256892370209869e+00
1.628000000000000114e+00,-5.886666013272107811e+00
1.630000000000000115e+00,-6.403790517336706678e+00
1.632000000000000117e+00,-6.923531182140226115e+00
1.634000000000000119e+00,-7.445790419594514375e+00
1.636000000000000121e+00,-7.970472338814030167e+00
1.638000000000000123e+00,-8.497482479086226448e+00
1.640000000000000124e+00,-9.026727189624981662e+00
1.642000000000000126e+00,-9.558112653272544890e+00
1.644000000000000128e+00,-1.009154357315246209e+01
1.646000000000000130e+00,-1.062692156284051315e+01
1.648000000000000131e+00,-1.116414330028980828e+01
1.650000000000000133e+00,-1.170309852204770174e+01
1.652000000000000135e+00,-1.224366794604643793e+01
1.654000000000000137e+00,-1.278572121763109060e+01
1.656000000000000139e+00,-1.332911497414866986e+01
1.658000000000000140e+00,-1.387369111846611069e+01
1.660000000000000142e+00,-1.441920575837025886e+01
1.662000000000000144e+00,-1.496525854964659707e+01
1.664000000000000146e+00,-1.551136174191486639e+01
1.665999999999999925e+00,-1.605700963395647562e+01
1.667999999999999927e+00,-1.660167885637613949e+01
1.669999999999999929e+00,-1.714482915655701589e+01
1.671999999999999931e+00,-1.768590464826527509e+01
1.673999999999999932e+00,-1.822433545991719228e+01
1.675999999999999934e+00,-1.875953969326021209e+01
1.677999999999999936e+00,-1.929092558992302031e+01
1.679999999999999938e+00,-1.981789378818500325e+01
1.681999999999999940e+00,-2.033983957569892098e+01
1.683999999999999941e+00,-2.085615506578434619e+01
1.685999999999999943e+00,-2.136623120455311664e+01
1.687999999999999945e+00,-2.186945954937267445e+01
1.689999999999999947e+00,-2.236523380430033114e+01
1.691999999999999948e+00,-2.285295111338450624e+01
1.693999999999999950e+00,-2.333201313497914242e+01
1.695999999999999952e+00,-2.380182693772418645e+01
1.697999999999999954e+00,-2.426180577028686258e+01
1.699999999999999956e+00,-2.471136976172308408e+01
1.701999999999999957e+00,-2.514994660752536504e+01
1.703999999999999959e+00,-2.557697228886895502e+01
1.705999999999999961e+00,-2.599189186060190337e+01
1.707999999999999963e+00,-2.639416032887478281e+01
1.709999999999999964e+00,-2.678324362386948110e+01
1.711999999999999966e+00,-2.715861965871249595e+01
1.713999999999999968e+00,-2.751977945394474290e+01
1.715999999999999970e+00,-2.786622829904821685e+01
1.717999999999999972e+00,-2.819748691915213001e+01
1.719999999999999973e+00,-2.851309262602916306e+01
1.721999999999999975e+00,-2.881260041817044737e+01
1.723999999999999977e+00,-2.909558399334213163e+01
1.725999999999999979e+00,-2.936163668645011171e+01
1.727999999999999980e+00,-2.961037234629412396e+01
1.729999999999999982e+00,-2.984142615461886905e+01
1.731999999999999984e+00,-3.005445540764974055e+01
1.733999999999999986e+00,-3.024914028384039000e+01
1.735999999999999988e+00,-3.042518462110737687e+01
1.737999999999999989e+00,-3.058231672231358900e+01
1.739999999999999991e+00,-3.072029018980764548e+01
1.741999999999999993e+00,-3.083888479847476916e+01
1.743999999999999995e+00,-3.093790741398531097e+01
1.745999999999999996e+00,-3.101719291094776665e+01
1.747999999999999998e+00,-3.107660504391109058e+01
1.750000000000000000e+00,-3.111603723471491634e+01
1.752000000000000002e+00,-3.113541322443794712e+01
1.754000000000000004e+00,-3.113468753706128567e+01
1.756000000000000005e+00,-3.111384570541630268e+01
1.758000000000000007e+00,-3.107290421784541223e+01
1.760000000000000009e+00,-3.101194384565526008e+01
1.762000000000000011e+00,-3.093114262256151648e+01
1.764000000000000012e+00,-3.083074109512872951e+01
1.766000000000000014e+00,-3.071100727819740683e+01
1.768000000000000016e+00,-3.057223502276556815e+01
1.770000000000000018e+00,-3.041474212284703071e+01
1.772000000000000020e+00,-3.023886822275148845e+01
1.774000000000000021e+00,-3.004497259914961660e+01
1.776000000000000023e+00,-2.983343189969723142e+01
1.778000000000000025e+00,-2.960463792119611881e+01
