# d=[393.44295397 311.6924505  260.56913157 222.0839865  219.90263504
 228.49380951 204.72742741 223.58784435]
# TotalMass=5.309390988971084T, max_u17=57.64298718956595mm
Time (s), Displacement (mm)
1.235200000000000031e+01,-4.293831698009579867e+00
1.235400000000000098e+01,-4.168444182041254109e+00
1.235599999999999987e+01,-4.036998239022826951e+00
1.235800000000000054e+01,-3.899709308867544522e+00
1.235999999999999943e+01,-3.756828524782066747e+00
1.236200000000000010e+01,-3.608643074846276111e+00
1.236400000000000077e+01,-3.455475991607804609e+00
1.236599999999999966e+01,-3.297685346744609003e+00
1.236800000000000033e+01,-3.135662844299919705e+00
1.237000000000000099e+01,-2.969831822501042939e+00
1.237199999999999989e+01,-2.800644690178020202e+00
1.237400000000000055e+01,-2.628579838800956026e+00
1.237599999999999945e+01,-2.454138084730472347e+00
1.237800000000000011e+01,-2.277838708079313434e+00
1.238000000000000078e+01,-2.100189380288938867e+00
1.238199999999999967e+01,-1.921655866390486134e+00
1.238400000000000034e+01,-1.742683160080126692e+00
1.238600000000000101e+01,-1.563716546082003278e+00
1.238799999999999990e+01,-1.385196909353672456e+00
1.239000000000000057e+01,-1.207556187855983509e+00
1.239199999999999946e+01,-1.031213049924787573e+00
1.239400000000000013e+01,-8.565688655455001577e-01
1.239600000000000080e+01,-6.840040282142342276e-01
1.239799999999999969e+01,-5.138746714228861201e-01
1.240000000000000036e+01,-3.465098118151130890e-01
1.240200000000000102e+01,-1.822089402011133341e-01
1.240399999999999991e+01,-2.124007214235017205e-02
1.240600000000000058e+01,1.361617382438189416e-01
1.240799999999999947e+01,2.897954244077252661e-01
1.241000000000000014e+01,4.394944823866105965e-01
1.241200000000000081e+01,5.851271088770941819e-01
1.241399999999999970e+01,7.265959214263901789e-01
1.241600000000000037e+01,8.638372847155635359e-01
1.241800000000000104e+01,9.968202719835076442e-01
1.241999999999999993e+01,1.125545295904800014e+00
1.242200000000000060e+01,1.250042448553455143e+00
1.242399999999999949e+01,1.370369595179591338e+00
1.242600000000000016e+01,1.486610271008085515e+00
1.242800000000000082e+01,1.598871433685915111e+00
1.242999999999999972e+01,1.707281125902522900e+00
1.243200000000000038e+01,1.811986102686852673e+00
1.243400000000000105e+01,1.913149475661360288e+00
1.243599999999999994e+01,2.010948421982526657e+00
1.243800000000000061e+01,2.105571998882948215e+00
1.243999999999999950e+01,2.197195133976694859e+00
1.244200000000000017e+01,2.285952791897060354e+00
1.244400000000000084e+01,2.371962252538539762e+00
1.244599999999999973e+01,2.455345548752978946e+00
1.244800000000000040e+01,2.536228099916559842e+00
1.245000000000000107e+01,2.614737501971286182e+00
1.245199999999999996e+01,2.691002439097814225e+00
1.245400000000000063e+01,2.765151671503930597e+00
1.245599999999999952e+01,2.837313046855845844e+00
1.245800000000000018e+01,2.907612480365596497e+00
1.246000000000000085e+01,2.976172850802174086e+00
1.246199999999999974e+01,3.043112766611040243e+00
1.246400000000000041e+01,3.108545167387104513e+00
1.246600000000000108e+01,3.172575740269926836e+00
1.246799999999999997e+01,3.235301147263676125e+00
1.247000000000000064e+01,3.296807076717026330e+00
1.247199999999999953e+01,3.357166148888043544e+00
1.247400000000000020e+01,3.416435720418586452e+00
1.247600000000000087e+01,3.474655644607479665e+00
