# d=[433.34877692 306.52134829 289.53007973 191.5784359  472.57744198
 220.99444843 273.48354261 486.8242741 ]
# TotalMass=11.419834043328635T, max_u17=69.98044680242919mm
Time (s), Displacement (mm)
1.239799999999999969e+01,2.911012658892848659e+00
1.240000000000000036e+01,3.235382262662751529e+00
1.240200000000000102e+01,3.557252135957372108e+00
1.240399999999999991e+01,3.876517376818584104e+00
1.240600000000000058e+01,4.193061906254450300e+00
1.240799999999999947e+01,4.506758472312606401e+00
1.241000000000000014e+01,4.817468884846110022e+00
1.241200000000000081e+01,5.125044466590694903e+00
1.241399999999999970e+01,5.429326700494238267e+00
1.241600000000000037e+01,5.730148048298607577e+00
1.241800000000000104e+01,6.027332911374291946e+00
1.241999999999999993e+01,6.320698701906157346e+00
1.242200000000000060e+01,6.610056990823919065e+00
1.242399999999999949e+01,6.895214698402970299e+00
1.242600000000000016e+01,7.175975294210928723e+00
1.242800000000000082e+01,7.452139974969671066e+00
1.242999999999999972e+01,7.723508791820323793e+00
1.243200000000000038e+01,7.989881702257702223e+00
1.243400000000000105e+01,8.251059526447932058e+00
1.243599999999999994e+01,8.506844792545887657e+00
1.243800000000000061e+01,8.757042460767367587e+00
1.243999999999999950e+01,9.001436560031475409e+00
1.244200000000000017e+01,9.239766717425737852e+00
1.244400000000000084e+01,9.471752507216795181e+00
1.244599999999999973e+01,9.697117667955865272e+00
1.244800000000000040e+01,9.915590239939346517e+00
1.245000000000000107e+01,1.012690261873281727e+01
1.245199999999999996e+01,1.033079154102788522e+01
1.245400000000000063e+01,1.052699801968063653e+01
1.245599999999999952e+01,1.071526724460534830e+01
1.245800000000000018e+01,1.089534846540043667e+01
1.246000000000000085e+01,1.106699487033628593e+01
1.246199999999999974e+01,1.122996347481358370e+01
1.246400000000000041e+01,1.138401503076705801e+01
1.246600000000000108e+01,1.152891396687853032e+01
1.246799999999999997e+01,1.166442836798523253e+01
1.247000000000000064e+01,1.179033000080770499e+01
1.247199999999999953e+01,1.190639439212573869e+01
1.247400000000000020e+01,1.201240096480820796e+01
1.247600000000000087e+01,1.210813323661917629e+01
1.247799999999999976e+01,1.219337908641082358e+01
1.248000000000000043e+01,1.226793109208532151e+01
1.248200000000000109e+01,1.233158694446449921e+01
1.248399999999999999e+01,1.238414994084821963e+01
1.248600000000000065e+01,1.242542956147525501e+01
1.248799999999999955e+01,1.245524213124145163e+01
1.249000000000000021e+01,1.247341156781542004e+01
1.249200000000000088e+01,1.247977021568420319e+01
1.249399999999999977e+01,1.247415976365228296e+01
1.249600000000000044e+01,1.245643224093111634e+01
1.249800000000000111e+01,1.242645108424914824e+01
1.250000000000000000e+01,1.238409226546990460e+01
1.250200000000000067e+01,1.232924546614190930e+01
1.250399999999999956e+01,1.226181528235427898e+01
1.250600000000000023e+01,1.218172244038757590e+01
1.250800000000000090e+01,1.208890500108898003e+01
1.250999999999999979e+01,1.198331952881995832e+01
1.251200000000000045e+01,1.186494219936594874e+01
1.251400000000000112e+01,1.173376982048174888e+01
1.251600000000000001e+01,1.158982073886296327e+01
1.251800000000000068e+01,1.143313560833556508e+01
1.251999999999999957e+01,1.126381238002877083e+01
1.252200000000000024e+01,1.108204108225133666e+01
1.252400000000000091e+01,1.088806960486239106e+01
1.252599999999999980e+01,1.068216929780036928e+01
1.252800000000000047e+01,1.046463475790023878e+01
1.253000000000000114e+01,1.023578338849051406e+01
1.253200000000000003e+01,9.995954734741426151e+00
1.253400000000000070e+01,9.745509603857858139e+00
1.253599999999999959e+01,9.484828985141131596e+00
1.253800000000000026e+01,9.214312790404589393e+00
1.254000000000000092e+01,8.934378439943017725e+00
1.254199999999999982e+01,8.645459322993628959e+00
1.254400000000000048e+01,8.348003164223685602e+00
1.254599999999999937e+01,8.042470329148187602e+00
1.254800000000000004e+01,7.729332101495899110e+00
1.255000000000000071e+01,7.409068964434666782e+00
1.255199999999999960e+01,7.082168915326080949e+00
1.255400000000000027e+01,6.749125840452760983e+00
1.255600000000000094e+01,6.410437972149106045e+00
1.255799999999999983e+01,6.066606446202667868e+00
1.256000000000000050e+01,5.718133972526207032e+00
1.256199999999999939e+01,5.365523627173013566e+00
1.256400000000000006e+01,5.009277769006681424e+00
1.256600000000000072e+01,4.649897079942402200e+00
1.256799999999999962e+01,4.287879723818886823e+00
1.257000000000000028e+01,3.923720615767739783e+00
1.257200000000000095e+01,3.557910791505440429e+00
1.257399999999999984e+01,3.190936864320366606e+00
1.257600000000000051e+01,2.823280556656800222e+00
1.257799999999999940e+01,2.455418293061927493e+00
1.258000000000000007e+01,2.087820841777318748e+00
1.258200000000000074e+01,1.720952993310866042e+00
1.258399999999999963e+01,1.355273265784714631e+00
1.258600000000000030e+01,9.912336285725710239e-01
1.258800000000000097e+01,6.292792375665021698e-01
1.258999999999999986e+01,2.698481772071072982e-01
1.259200000000000053e+01,-8.662879395291084306e-02
1.259399999999999942e+01,-4.397284960027765810e-01
1.259600000000000009e+01,-7.890355795430681329e-01
1.259800000000000075e+01,-1.134142776775080907e+00
1.259999999999999964e+01,-1.474680784580041371e+00
1.260200000000000031e+01,-1.810348122515851310e+00
1.260400000000000098e+01,-2.140881699696064455e+00
1.260599999999999987e+01,-2.466027403780936211e+00
1.260800000000000054e+01,-2.785540344376608246e+00
1.260999999999999943e+01,-3.099185094702695764e+00
1.261200000000000010e+01,-3.406735933851715359e+00
1.261400000000000077e+01,-3.707977092865409219e+00
1.261599999999999966e+01,-4.002703008498987636e+00
1.261800000000000033e+01,-4.290718588806778477e+00
1.262000000000000099e+01,-4.571839504241900443e+00
1.262199999999999989e+01,-4.845892497554553202e+00
1.262400000000000055e+01,-5.112715694594359483e+00
1.262599999999999945e+01,-5.372158935395113133e+00
1.262800000000000011e+01,-5.624084132737833919e+00
1.263000000000000078e+01,-5.868365643098678142e+00
1.263199999999999967e+01,-6.104890641836293597e+00
1.263400000000000034e+01,-6.333559491630001759e+00
1.263600000000000101e+01,-6.554286090546344035e+00
1.263799999999999990e+01,-6.766998183883726981e+00
1.264000000000000057e+01,-6.971637612505090509e+00
1.264199999999999946e+01,-7.168160489053195583e+00
1.264400000000000013e+01,-7.356537303147529627e+00
1.264600000000000080e+01,-7.536752918267128010e+00
1.264799999999999969e+01,-7.708806434539170027e+00
1.265000000000000036e+01,-7.872710913816624689e+00
1.265200000000000102e+01,-8.028492956962864469e+00
1.265399999999999991e+01,-8.176192127247613683e+00
1.265600000000000058e+01,-8.315860218230662682e+00
1.265799999999999947e+01,-8.447560369279660364e+00
1.266000000000000014e+01,-8.571366046529140803e+00
1.266200000000000081e+01,-8.687359892238717407e+00
1.266399999999999970e+01,-8.795632440152479248e+00
1.266600000000000037e+01,-8.896280737584302045e+00
1.266800000000000104e+01,-8.989406908388849260e+00
1.266999999999999993e+01,-9.075116673814987323e+00
1.267200000000000060e+01,-9.153517859573668147e+00
1.267399999999999949e+01,-9.224718918026761472e+00
1.267600000000000016e+01,-9.288827494015807318e+00
1.267800000000000082e+01,-9.345949061540574476e+00
1.267999999999999972e+01,-9.396165261008357916e+00
1.268200000000000038e+01,-9.439512370991401724e+00
1.268400000000000105e+01,-9.476000723959625560e+00
1.268599999999999994e+01,-9.505634258010910997e+00
1.268800000000000061e+01,-9.528409821227137755e+00
1.268999999999999950e+01,-9.544316647609997872e+00
1.269200000000000017e+01,-9.553336006910937428e+00
1.269400000000000084e+01,-9.555441026384743353e+00
1.269599999999999973e+01,-9.550596678569254649e+00
1.269800000000000040e+01,-9.538759925771637782e+00
1.270000000000000107e+01,-9.519880018946452083e+00
1.270199999999999996e+01,-9.493898926972956787e+00
1.270400000000000063e+01,-9.460751861216529335e+00
1.270599999999999952e+01,-9.420367898847498367e+00
1.270800000000000018e+01,-9.372670698631846875e+00
1.271000000000000085e+01,-9.317579283939510404e+00
1.271199999999999974e+01,-9.255008878618852464e+00
1.271400000000000041e+01,-9.184871782821740993e+00
1.271600000000000108e+01,-9.107078277493474872e+00
1.271799999999999997e+01,-9.021537547922264366e+00
1.272000000000000064e+01,-8.928158618344188113e+00
1.272199999999999953e+01,-8.826851291014806478e+00
1.272400000000000020e+01,-8.717527084309836027e+00
1.272600000000000087e+01,-8.600100165256531426e+00
1.272799999999999976e+01,-8.474488272407151968e+00
1.273000000000000043e+01,-8.340613625157880406e+00
1.273200000000000109e+01,-8.198403815529754723e+00
1.273399999999999999e+01,-8.047792678124118027e+00
1.273600000000000065e+01,-7.888721133521796602e+00
1.273799999999999955e+01,-7.721137999900276050e+00
1.274000000000000021e+01,-7.545004186001668778e+00
1.274200000000000088e+01,-7.360296837870575537e+00
1.274399999999999977e+01,-7.167006595576330241e+00
1.274600000000000044e+01,-6.965134796927656247e+00
1.274800000000000111e+01,-6.754694041213606504e+00
1.275000000000000000e+01,-6.535708686480503182e+00
1.275200000000000067e+01,-6.308215276631857549e+00
1.275399999999999956e+01,-6.072262896073286065e+00
1.275600000000000023e+01,-5.827913451289460589e+00
1.275800000000000090e+01,-5.575241880549683948e+00
1.275999999999999979e+01,-5.314336294789722359e+00
1.276200000000000045e+01,-5.045298054498789320e+00
1.276400000000000112e+01,-4.768241789041525180e+00
1.276600000000000001e+01,-4.483295366162610485e+00
1.276800000000000068e+01,-4.190599820367316930e+00
1.276999999999999957e+01,-3.890309249374959144e+00
1.277200000000000024e+01,-3.582590687858567602e+00
1.277400000000000091e+01,-3.267623967196565449e+00
1.277599999999999980e+01,-2.945601568984355989e+00
1.277800000000000047e+01,-2.616728478628330024e+00
1.278000000000000114e+01,-2.281222053336545930e+00
1.278200000000000003e+01,-1.939311897127527162e+00
1.278400000000000070e+01,-1.591239723415818652e+00
1.278599999999999959e+01,-1.237259222593708907e+00
1.278800000000000026e+01,-8.776359399354192181e-01
1.279000000000000092e+01,-5.126471474469228573e-01
1.279199999999999982e+01,-1.425817012739622192e-01
1.279400000000000048e+01,2.322601251489070096e-01
1.279600000000000115e+01,6.115668429934705275e-01
1.279800000000000004e+01,9.950159962155553650e-01
1.280000000000000071e+01,1.382274476960654086e+00
1.280199999999999960e+01,1.772998908911899596e+00
1.280400000000000027e+01,2.166836088360790669e+00
1.280600000000000094e+01,2.563423510372342840e+00
1.280799999999999983e+01,2.962389995607791704e+00
1.281000000000000050e+01,3.363356411475422636e+00
1.281199999999999939e+01,3.765936488598841780e+00
1.281400000000000006e+01,4.169737731023748672e+00
1.281600000000000072e+01,4.574362416042720980e+00
1.281799999999999962e+01,4.979408677106246017e+00
1.282000000000000028e+01,5.384471661099464512e+00
1.282200000000000095e+01,5.789144749374284693e+00
1.282399999999999984e+01,6.193020830393260567e+00
1.282600000000000051e+01,6.595693610701601095e+00
1.282799999999999940e+01,6.996758950212075945e+00
1.283000000000000007e+01,7.395816207459074754e+00
1.283200000000000074e+01,7.792469580528310402e+00
1.283399999999999963e+01,8.186329429757554621e+00
1.283600000000000030e+01,8.577013568978916425e+00
1.283800000000000097e+01,8.964148512973928007e+00
1.283999999999999986e+01,9.347329820417455082e+00
1.284200000000000053e+01,9.726082404515475233e+00
1.284399999999999942e+01,1.009990250141025037e+01
1.284600000000000009e+01,1.046829952521672880e+01
1.284800000000000075e+01,1.083079695592159020e+01
1.284999999999999964e+01,1.118693313793711752e+01
1.285200000000000031e+01,1.153626198399311242e+01
1.285400000000000098e+01,1.187835357886875443e+01
1.285599999999999987e+01,1.221279467716513878e+01
1.285800000000000054e+01,1.253918908903461471e+01
1.285999999999999943e+01,1.285715793788394201e+01
1.286200000000000010e+01,1.316633979389583153e+01
1.286400000000000077e+01,1.346639069766585095e+01
1.286599999999999966e+01,1.375698405021175041e+01
1.286800000000000033e+01,1.403781035710080261e+01
1.287000000000000099e+01,1.430857683622520149e+01
1.287199999999999989e+01,1.456900689160025486e+01
1.287400000000000055e+01,1.481883945858437279e+01
1.287599999999999945e+01,1.505782822918889430e+01
1.287800000000000011e+01,1.528574076950000560e+01
1.288000000000000078e+01,1.550235755430045081e+01
1.288199999999999967e+01,1.570747092739676276e+01
1.288400000000000034e+01,1.590088398898141797e+01
1.288600000000000101e+01,1.608240945262618737e+01
1.288799999999999990e+01,1.625186850609697942e+01
1.289000000000000057e+01,1.640908969123647410e+01
1.289199999999999946e+01,1.655390782781485015e+01
1.289400000000000013e+01,1.668616300527395779e+01
1.289600000000000080e+01,1.680569966450958574e+01
1.289799999999999969e+01,1.691236578930483248e+01
1.290000000000000036e+01,1.700601222383440714e+01
1.290200000000000102e+01,1.708649212892508729e+01
1.290399999999999991e+01,1.715366058562857887e+01
1.290600000000000058e+01,1.720737435030683216e+01
1.290799999999999947e+01,1.724749176102517367e+01
1.291000000000000014e+01,1.727387279077569104e+01
1.291200000000000081e+01,1.728637923908395280e+01
1.291399999999999970e+01,1.728487505004003566e+01
1.291600000000000037e+01,1.726922674186724294e+01
1.291800000000000104e+01,1.723930393089347390e+01
1.291999999999999993e+01,1.719500299114005060e+01
1.292200000000000060e+01,1.713627075171684311e+01
1.292399999999999949e+01,1.706308209283990962e+01
1.292600000000000016e+01,1.697541757784570393e+01
1.292800000000000082e+01,1.687326416228227188e+01
1.292999999999999972e+01,1.675661588536032554e+01
1.293200000000000038e+01,1.662547453058216718e+01
1.293400000000000105e+01,1.647985024534035148e+01
1.293599999999999994e+01,1.631976211239250318e+01
1.293800000000000061e+01,1.614523866918768036e+01
1.293999999999999950e+01,1.595631838365286725e+01
1.294200000000000017e+01,1.575305007789599188e+01
1.294400000000000084e+01,1.553549328343933844e+01
1.294599999999999973e+01,1.530371855217584631e+01
1.294800000000000040e+01,1.505780773821759055e+01
1.295000000000000107e+01,1.479785424641653790e+01
1.295199999999999996e+01,1.452396325282104605e+01
1.295400000000000063e+01,1.423625190156312037e+01
1.295599999999999952e+01,1.393484948156994285e+01
1.295800000000000018e+01,1.361989758519209026e+01
1.296000000000000085e+01,1.329157990206946138e+01
1.296199999999999974e+01,1.295015197122766537e+01
1.296400000000000041e+01,1.259591158449098280e+01
1.296600000000000108e+01,1.222916919069051112e+01
1.296799999999999997e+01,1.185024794857666386e+01
1.297000000000000064e+01,1.145948374809938386e+01
1.297199999999999953e+01,1.105722519768694312e+01
1.297400000000000020e+01,1.064383357652122619e+01
1.297600000000000087e+01,1.021968275250427283e+01
1.297799999999999976e+01,9.785159068478902711e+00
1.298000000000000043e+01,9.340661201113908518e+00
1.298200000000000109e+01,8.886599998503756481e+00
1.298399999999999999e+01,8.423398303802919429e+00
1.298600000000000065e+01,7.951490772990082334e+00
1.298799999999999955e+01,7.471323695043770918e+00
1.299000000000000021e+01,6.983354822347144442e+00
1.299200000000000088e+01,6.488053218005423339e+00
1.299399999999999977e+01,5.985899124984999986e+00
1.299600000000000044e+01,5.477383859650919895e+00
1.299800000000000111e+01,4.963009729514112678e+00
1.300000000000000000e+01,4.443289962159877149e+00
1.300200000000000067e+01,3.918748648778459742e+00
1.300399999999999956e+01,3.389920712429053129e+00
1.300600000000000023e+01,2.857351869144054035e+00
1.300800000000000090e+01,2.321598557391451934e+00
1.300999999999999979e+01,1.783227829188053004e+00
1.301200000000000045e+01,1.242817185227380383e+00
1.301400000000000112e+01,7.009543360497975106e-01
1.301600000000000001e+01,1.582368717826228566e-01
1.301800000000000068e+01,-3.847281756798948682e-01
1.301999999999999957e+01,-9.273248822443878048e-01
1.302200000000000024e+01,-1.468929113850120816e+00
1.302400000000000091e+01,-2.008909368590363176e+00
1.302599999999999980e+01,-2.546627762813782780e+00
1.302800000000000047e+01,-3.081441150889939973e+00
1.303000000000000114e+01,-3.612702383609750267e+00
1.303200000000000003e+01,-4.139761696171462724e+00
1.303400000000000070e+01,-4.661968212766902653e+00
1.303599999999999959e+01,-5.178671551293150266e+00
1.303800000000000026e+01,-5.689223508810529850e+00
1.304000000000000092e+01,-6.192979806154350619e+00
1.304199999999999982e+01,-6.689301868652490768e+00
1.304400000000000048e+01,-7.177558619230661741e+00
1.304600000000000115e+01,-7.657128260289364441e+00
1.304800000000000004e+01,-8.127400021561756560e+00
1.305000000000000071e+01,-8.587775852628713125e+00
1.305199999999999960e+01,-9.037672040769811233e+00
1.305400000000000027e+01,-9.476520737242211112e+00
1.305600000000000094e+01,-9.903771377769107431e+00
1.305799999999999983e+01,-1.031889198584908840e+01
1.306000000000000050e+01,-1.072144513325216053e+01
1.306199999999999939e+01,-1.111116370882034943e+01
1.306400000000000006e+01,-1.148787692631910851e+01
1.306600000000000072e+01,-1.185143625418185209e+01
1.306799999999999962e+01,-1.220171604671985044e+01
1.307000000000000028e+01,-1.253861403422969190e+01
1.307200000000000095e+01,-1.286205167686945927e+01
1.307399999999999984e+01,-1.317197438990832836e+01
1.307600000000000051e+01,-1.346835165045576943e+01
1.307799999999999940e+01,-1.375117699789519321e+01
1.308000000000000007e+01,-1.402046795159805193e+01
1.308200000000000074e+01,-1.427626585074678367e+01
1.308399999999999963e+01,-1.451863561139368564e+01
1.308600000000000030e+01,-1.474766543441555733e+01
1.308800000000000097e+01,-1.496346648684687253e+01
1.308999999999999986e+01,-1.516617255748948168e+01
1.309200000000000053e+01,-1.535593969500117950e+01
1.309399999999999942e+01,-1.553294583379566696e+01
1.309600000000000009e+01,-1.569739041002802793e+01
1.309800000000000075e+01,-1.584949396688858592e+01
1.309999999999999964e+01,-1.598940741634771356e+01
1.310200000000000031e+01,-1.611712135306839144e+01
1.310400000000000098e+01,-1.623255607087033425e+01
1.310599999999999987e+01,-1.633565147097811376e+01
1.310800000000000054e+01,-1.642636652727787094e+01
1.310999999999999943e+01,-1.650467870185548946e+01
1.311200000000000010e+01,-1.657058329871899716e+01
1.311400000000000077e+01,-1.662409274228186007e+01
1.311599999999999966e+01,-1.666523576632265957e+01
1.311800000000000033e+01,-1.669405649891768562e+01
1.312000000000000099e+01,-1.671061342947520956e+01
1.312199999999999989e+01,-1.671497824563523338e+01
1.312400000000000055e+01,-1.670723453048166718e+01
1.312599999999999945e+01,-1.668747631418571942e+01
1.312800000000000011e+01,-1.665580647873182940e+01
1.313000000000000078e+01,-1.661233501960331438e+01
1.313199999999999967e+01,-1.655717717401611111e+01
1.313400000000000034e+01,-1.649045143122684820e+01
1.313600000000000101e+01,-1.641227744630526431e+01
1.313799999999999990e+01,-1.632277388424072484e+01
1.314000000000000057e+01,-1.622205621626855176e+01
1.314199999999999946e+01,-1.611023451381398175e+01
1.314400000000000013e+01,-1.598741129807882189e+01
1.314600000000000080e+01,-1.585367946574501907e+01
1.314799999999999969e+01,-1.570912032147571935e+01
1.315000000000000036e+01,-1.555380176662094804e+01
1.315200000000000102e+01,-1.538777668162867940e+01
1.315399999999999991e+01,-1.521108153641700689e+01
1.315600000000000058e+01,-1.502373525870204674e+01
1.315799999999999947e+01,-1.482573838515880027e+01
1.316000000000000014e+01,-1.461715035378150951e+01
1.316200000000000081e+01,-1.439816704839580197e+01
1.316399999999999970e+01,-1.416904292297449608e+01
1.316600000000000037e+01,-1.393001350703373120e+01
1.316800000000000104e+01,-1.368129612054954336e+01
1.316999999999999993e+01,-1.342309088217413127e+01
1.317200000000000060e+01,-1.315558199444321552e+01
1.317399999999999949e+01,-1.287893928707005919e+01
1.317600000000000016e+01,-1.259331999772019373e+01
1.317800000000000082e+01,-1.229887076868355145e+01
1.317999999999999972e+01,-1.199572984714463075e+01
1.318200000000000038e+01,-1.168402945684031558e+01
1.318400000000000105e+01,-1.136389829877876068e+01
1.318599999999999994e+01,-1.103546417738767538e+01
1.318800000000000061e+01,-1.069885673785122648e+01
1.318999999999999950e+01,-1.035421027962584262e+01
1.319200000000000017e+01,-1.000166661936119894e+01
1.319400000000000084e+01,-9.641377974533920536e+00
1.319599999999999973e+01,-9.273509836956844055e+00
1.319800000000000040e+01,-8.898243803135510888e+00
1.320000000000000107e+01,-8.515780316613971834e+00
1.320199999999999996e+01,-8.126341295381083185e+00
1.320400000000000063e+01,-7.730172626082742582e+00
1.320599999999999952e+01,-7.327546467205591441e+00
1.320800000000000018e+01,-6.918763313715690977e+00
1.321000000000000085e+01,-6.504153796746329874e+00
1.321199999999999974e+01,-6.084080184715955575e+00
1.321400000000000041e+01,-5.658937555953320597e+00
1.321600000000000108e+01,-5.229154617680685568e+00
1.321799999999999997e+01,-4.795194151977418606e+00
1.322000000000000064e+01,-4.357553075984081481e+00
1.322199999999999953e+01,-3.916762110929452589e+00
1.322400000000000020e+01,-3.473385062341873830e+00
1.322600000000000087e+01,-3.028017721775656312e+00
1.322799999999999976e+01,-2.581286408251032949e+00
1.323000000000000043e+01,-2.133846175070632789e+00
1.323200000000000109e+01,-1.686378714442649862e+00
1.323399999999999999e+01,-1.239589998141955807e+00
1.323600000000000065e+01,-7.942076970476132924e-01
1.323799999999999955e+01,-3.509784256355521492e-01
1.324000000000000021e+01,8.941836782564641095e-02
1.324200000000000088e+01,5.264565232460466371e-01
1.324399999999999977e+01,9.596828016562655161e-01
1.324600000000000044e+01,1.388636570462970843e+00
1.324800000000000111e+01,1.812852723042728709e+00
1.325000000000000000e+01,2.231864500983532285e+00
1.325200000000000067e+01,2.645206190511407041e+00
1.325399999999999956e+01,3.052415672894054577e+00
1.325600000000000023e+01,3.453036817178595896e+00
1.325800000000000090e+01,3.846621711995814152e+00
1.325999999999999979e+01,4.232732740821949058e+00
1.326200000000000045e+01,4.610944511573529248e+00
1.326400000000000112e+01,4.980845656388426690e+00
1.326600000000000001e+01,5.342040520719270269e+00
1.326800000000000068e+01,5.694150762346493089e+00
1.326999999999999957e+01,6.036816880613456782e+00
1.327200000000000024e+01,6.369699694200954276e+00
1.327400000000000091e+01,6.692481782310175653e+00
1.327599999999999980e+01,7.004868899530554138e+00
1.327800000000000047e+01,7.306591369316910445e+00
1.328000000000000114e+01,7.597405465093746812e+00
1.328200000000000003e+01,7.877094762748831691e+00
1.328400000000000070e+01,8.145471433245853987e+00
1.328599999999999959e+01,8.402377478771418495e+00
1.328800000000000026e+01,8.647685902496231591e+00
1.329000000000000092e+01,8.881301780088238118e+00
1.329199999999999982e+01,9.103163209868226247e+00
1.329400000000000048e+01,9.313242118764106792e+00
1.329600000000000115e+01,9.511544902748465091e+00
1.329800000000000004e+01,9.698112883108688465e+00
1.330000000000000071e+01,9.872956312940935675e+00
1.330199999999999960e+01,1.003598822700737969e+01
1.330400000000000027e+01,1.018709063024866168e+01
1.330600000000000094e+01,1.032618041814181709e+01
1.330799999999999983e+01,1.045320878570496781e+01
1.331000000000000050e+01,1.056816043863749677e+01
1.331200000000000117e+01,1.067105261701976993e+01
1.331400000000000006e+01,1.076193394308739038e+01
1.331600000000000072e+01,1.084088310465905103e+01
1.331799999999999962e+01,1.090800738497782696e+01
1.332000000000000028e+01,1.096344105807289182e+01
1.332200000000000095e+01,1.100734364736180559e+01
1.332399999999999984e+01,1.103989803358340893e+01
1.332600000000000051e+01,1.106130843571178524e+01
1.332799999999999940e+01,1.107179827749116896e+01
1.333000000000000007e+01,1.107160793208921667e+01
1.333200000000000074e+01,1.106099234745110671e+01
1.333399999999999963e+01,1.104021855613270198e+01
1.333600000000000030e+01,1.100956307550510971e+01
1.333800000000000097e+01,1.096930920718097724e+01
1.333999999999999986e+01,1.091977062889782779e+01
1.334200000000000053e+01,1.086131489364334612e+01
1.334399999999999942e+01,1.079433409578462921e+01
1.334600000000000009e+01,1.071921553312332698e+01
1.334800000000000075e+01,1.063633877436656050e+01
1.334999999999999964e+01,1.054607276362139245e+01
1.335200000000000031e+01,1.044877299982954177e+01
1.335400000000000098e+01,1.034477883202884740e+01
1.335599999999999987e+01,1.023441091318162677e+01
1.335800000000000054e+01,1.011796885582894490e+01
1.335999999999999943e+01,9.995729131840958459e+00
1.336200000000000010e+01,9.867943255945233361e+00
1.336400000000000077e+01,9.734836288536440563e+00
1.336599999999999966e+01,9.596605687613312341e+00
1.336800000000000033e+01,9.453420532749722938e+00
1.337000000000000099e+01,9.305421136052446585e+00
1.337199999999999989e+01,9.152719046410290105e+00
1.337400000000000055e+01,8.995397444362541961e+00
1.337599999999999945e+01,8.833511915996062669e+00
1.337800000000000011e+01,8.667091585803039067e+00
1.338000000000000078e+01,8.496153080484660336e+00
1.338199999999999967e+01,8.320714779562749186e+00
1.338400000000000034e+01,8.140786313684694520e+00
1.338600000000000101e+01,7.956358286425392556e+00
1.338799999999999990e+01,7.767404672990394943e+00
1.339000000000000057e+01,7.573885339421231322e+00
1.339199999999999946e+01,7.375748637073717084e+00
1.339400000000000013e+01,7.172934029668420308e+00
1.339600000000000080e+01,6.965374713930136075e+00
1.339799999999999969e+01,6.753000199472696252e+00
1.340000000000000036e+01,6.535738818843249476e+00
1.340200000000000102e+01,6.313520144203534024e+00
1.340399999999999991e+01,6.086277292693845986e+00
1.340600000000000058e+01,5.853949107824284681e+00
1.340799999999999947e+01,5.616482209029689976e+00
1.341000000000000014e+01,5.373832905617544675e+00
1.341200000000000081e+01,5.125968974596972316e+00
1.341399999999999970e+01,4.872871304232617717e+00
1.341600000000000037e+01,4.614535406618142765e+00
1.341800000000000104e+01,4.350972803171438308e+00
1.341999999999999993e+01,4.082198288299721867e+00
1.342200000000000060e+01,3.808217084104080996e+00
1.342399999999999949e+01,3.529039885192591708e+00
1.342600000000000016e+01,3.244697775122785899e+00
1.342800000000000082e+01,2.955243016101009257e+00
1.342999999999999972e+01,2.660749720314929956e+00
1.343200000000000038e+01,2.361314400061652385e+00
1.343400000000000105e+01,2.057056393083343426e+00
1.343599999999999994e+01,1.748118159257532334e+00
1.343800000000000061e+01,1.434665445071348744e+00
1.343999999999999950e+01,1.116911626913645428e+00
1.344200000000000017e+01,7.951418985476353951e-01
1.344400000000000084e+01,4.696886757389766576e-01
1.344599999999999973e+01,1.409068866444066481e-01
1.344800000000000040e+01,-1.908265345694731274e-01
1.345000000000000107e+01,-5.251132773461676395e-01
1.345199999999999996e+01,-8.615343975046106939e-01
1.345400000000000063e+01,-1.199651160560311736e+00
1.345599999999999952e+01,-1.539005970982668003e+00
1.345800000000000018e+01,-1.879123371397003028e+00
1.346000000000000085e+01,-2.219511095190445094e+00
1.346199999999999974e+01,-2.559661156356599410e+00
1.346400000000000041e+01,-2.899050961740946342e+00
1.346600000000000108e+01,-3.237144433077029593e+00
1.346799999999999997e+01,-3.573393129220013620e+00
1.347000000000000064e+01,-3.907237362626500232e+00
1.347199999999999953e+01,-4.238107308192034850e+00
1.347400000000000020e+01,-4.565424106798434245e+00
1.347600000000000087e+01,-4.888600970077104257e+00
1.347799999999999976e+01,-5.207044296694482099e+00
1.348000000000000043e+01,-5.520154813663077142e+00
1.348200000000000109e+01,-5.827328758563607991e+00
1.348399999999999999e+01,-6.127959119964700996e+00
1.348600000000000065e+01,-6.421436953634724887e+00
1.348799999999999955e+01,-6.707152791302249284e+00
1.349000000000000021e+01,-6.984498156745322817e+00
1.349200000000000088e+01,-7.252867200944539405e+00
1.349399999999999977e+01,-7.511658464047624051e+00
1.349600000000000044e+01,-7.760276767141056631e+00
1.349800000000000111e+01,-7.998135231523855637e+00
1.350000000000000000e+01,-8.224657417575082619e+00
1.350200000000000067e+01,-8.439279569660246949e+00
1.350399999999999956e+01,-8.641452948095125208e+00
1.350600000000000023e+01,-8.830646224229592889e+00
1.350800000000000090e+01,-9.006347910454946870e+00
1.350999999999999979e+01,-9.168068793565053554e+00
1.351200000000000045e+01,-9.315344337556698662e+00
1.351400000000000112e+01,-9.447737020726691526e+00
1.351600000000000001e+01,-9.564838571844299864e+00
1.351800000000000068e+01,-9.666272071222673290e+00
1.351999999999999957e+01,-9.751693884603733764e+00
1.352200000000000024e+01,-9.820795400782555973e+00
1.352400000000000091e+01,-9.873304547667109077e+00
1.352599999999999980e+01,-9.908987065808410932e+00
1.352800000000000047e+01,-9.927647523141667207e+00
1.353000000000000114e+01,-9.929130059545782316e+00
1.353200000000000003e+01,-9.913318854661408608e+00
